,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
1414,2023-11-15,30.798900199033124,27.424882218635048,35.73448536182179,30.798900199033124,30.798900199033124,0.0,0.0,0.0,0.019029256152063995,0.019029256152063995,0.019029256152063995,0.0,0.0,0.0,-0.0017491867577399123,-0.0017491867577399123,-0.0017491867577399123,0.020778442909803897,0.020778442909803897,0.020778442909803897,0.0,0.0,0.0,31.38498036012238
1415,2023-11-16,30.766234333004007,26.76675178064146,35.33985457659636,30.766234333004007,30.766234333004007,0.0,0.0,0.0,0.00895796132185138,0.00895796132185138,0.00895796132185138,0.0,0.0,0.0,-0.002808360000115896,-0.002808360000115896,-0.002808360000115896,0.011766321321967279,0.011766321321967279,0.011766321321967279,0.0,0.0,0.0,31.041837070178072
1416,2023-11-17,30.733568466974887,30.092666922021955,38.22423412091971,30.733568466974887,30.733568466974887,0.0,0.0,0.0,0.10776538476153649,0.10776538476153649,0.10776538476153649,0.0,0.0,0.0,0.10451528213530864,0.10451528213530864,0.10451528213530864,0.0032501026262278677,0.0032501026262278677,0.0032501026262278677,0.0,0.0,0.0,34.04558329791346
1417,2023-11-18,30.70090260094577,21.92448085872672,30.21619710600462,30.70090260094577,30.70090260094577,0.0,0.0,0.0,-0.1519762088060051,-0.1519762088060051,-0.1519762088060051,0.0,0.0,0.0,-0.14735486037336526,-0.14735486037336526,-0.14735486037336526,-0.004621348432639824,-0.004621348432639824,-0.004621348432639824,0.0,0.0,0.0,26.035095816731612
1418,2023-11-19,30.668236734916658,18.499843006867494,26.499075269462693,30.668236734916658,30.668236734916658,0.0,0.0,0.0,-0.25838090473530695,-0.25838090473530695,-0.25838090473530695,0.0,0.0,0.0,-0.24666469673253208,-0.24666469673253208,-0.24666469673253208,-0.011716208002774852,-0.011716208002774852,-0.011716208002774852,0.0,0.0,0.0,22.744149980712315
1419,2023-11-20,30.63557086888754,31.97656134070715,40.21519698043107,30.63557086888754,30.63557086888754,0.0,0.0,0.0,0.17726065262690063,0.17726065262690063,0.17726065262690063,0.0,0.0,0.0,0.19518320909582085,0.19518320909582085,0.19518320909582085,-0.017922556468920204,-0.017922556468920204,-0.017922556468920204,0.0,0.0,0.0,36.06605215470422
1420,2023-11-21,30.602905002858424,28.573139940994707,37.45403281506482,30.602905002858424,30.602905002858424,0.0,0.0,0.0,0.07572789339381497,0.07572789339381497,0.07572789339381497,0.0,0.0,0.0,0.09887861263171305,0.09887861263171305,0.09887861263171305,-0.023150719237898076,-0.023150719237898076,-0.023150719237898076,0.0,0.0,0.0,32.920398530455934
1421,2023-11-22,30.570239136829308,25.528640777512006,34.11339126345077,30.570239136829308,30.570239136829308,0.0,0.0,0.0,-0.029084213039581336,-0.029084213039581336,-0.029084213039581336,0.0,0.0,0.0,-0.0017491867578738225,-0.0017491867578738225,-0.0017491867578738225,-0.027335026281707517,-0.027335026281707517,-0.027335026281707517,0.0,0.0,0.0,29.681127789102817
1422,2023-11-23,30.537573270800188,25.57480334803486,33.466533709295575,30.537573270800188,30.537573270800188,0.0,0.0,0.0,-0.03324330754026928,-0.03324330754026928,-0.03324330754026928,0.0,0.0,0.0,-0.0028083600002804,-0.0028083600002804,-0.0028083600002804,-0.030434947539988877,-0.030434947539988877,-0.030434947539988877,0.0,0.0,0.0,29.52240333102547
1423,2023-11-24,30.504907404771075,28.476706120303866,37.39441989426637,30.504907404771075,30.504907404771075,0.0,0.0,0.0,0.07207970392361535,0.07207970392361535,0.07207970392361535,0.0,0.0,0.0,0.10451528213464038,0.10451528213464038,0.10451528213464038,-0.03243557821102504,-0.03243557821102504,-0.03243557821102504,0.0,0.0,0.0,32.703692098724275
1424,2023-11-25,30.472241538741958,20.932440152468338,29.250027517347277,30.472241538741958,30.472241538741958,0.0,0.0,0.0,-0.18070232592847846,-0.18070232592847846,-0.18070232592847846,0.0,0.0,0.0,-0.14735486037346482,-0.14735486037346482,-0.14735486037346482,-0.03334746555501365,-0.03334746555501365,-0.03334746555501365,0.0,0.0,0.0,24.96583661643689
1425,2023-11-26,30.439575672712834,17.64187386005695,26.408265544159363,30.439575672712834,30.439575672712834,0.0,0.0,0.0,-0.27987048333687803,-0.27987048333687803,-0.27987048333687803,0.0,0.0,0.0,-0.246664696732749,-0.246664696732749,-0.246664696732749,-0.03320578660412904,-0.03320578660412904,-0.03320578660412904,0.0,0.0,0.0,21.92043691662122
1426,2023-11-27,30.406909806683725,31.304204762757706,39.746165811559315,30.406909806683725,30.406909806683725,0.0,0.0,0.0,0.16311430546841527,0.16311430546841527,0.16311430546841527,0.0,0.0,0.0,0.19518320909605727,0.19518320909605727,0.19518320909605727,-0.03206890362764198,-0.03206890362764198,-0.03206890362764198,0.0,0.0,0.0,35.36671178124168
1427,2023-11-28,30.374243940654612,28.13931350861516,36.93324863728477,30.374243940654612,30.374243940654612,0.0,0.0,0.0,0.0688622717809386,0.0688622717809386,0.0688622717809386,0.0,0.0,0.0,0.09887861263151368,0.09887861263151368,0.09887861263151368,-0.030016340850575085,-0.030016340850575085,-0.030016340850575085,0.0,0.0,0.0,32.465883382036495
1428,2023-11-29,30.34157807462549,25.397704596552433,33.571023201351856,30.34157807462549,30.34157807462549,0.0,0.0,0.0,-0.028895428068612585,-0.028895428068612585,-0.028895428068612585,0.0,0.0,0.0,-0.0017491867580077328,-0.0017491867580077328,-0.0017491867580077328,-0.027146241310604856,-0.027146241310604856,-0.027146241310604856,0.0,0.0,0.0,29.46484518788196
1429,2023-11-30,30.30891220859638,25.083023771279194,33.8682841979146,30.30891220859638,30.30891220859638,0.0,0.0,0.0,-0.02638073643624103,-0.02638073643624103,-0.02638073643624103,0.0,0.0,0.0,-0.002808360000444904,-0.002808360000444904,-0.002808360000444904,-0.023572376435796127,-0.023572376435796127,-0.023572376435796127,0.0,0.0,0.0,29.50934078395223
1430,2023-12-01,30.27624634256726,28.284483610778203,37.00605996333055,30.27624634256726,30.27624634256726,0.0,0.0,0.0,0.08509448957643026,0.08509448957643026,0.08509448957643026,0.0,0.0,0.0,0.10451528213544865,0.10451528213544865,0.10451528213544865,-0.019420792559018393,-0.019420792559018393,-0.019420792559018393,0.0,0.0,0.0,32.852588071378285
1431,2023-12-02,30.243580476538135,21.178836816966864,29.621805031267193,30.243580476538135,30.243580476538135,0.0,0.0,0.0,-0.1621810482088832,-0.1621810482088832,-0.1621810482088832,0.0,0.0,0.0,-0.14735486037203654,-0.14735486037203654,-0.14735486037203654,-0.014826187836846682,-0.014826187836846682,-0.014826187836846682,0.0,0.0,0.0,25.338644893263464
1432,2023-12-03,30.210914610509025,18.061728615059316,26.703837022203043,30.210914610509025,30.210914610509025,0.0,0.0,0.0,-0.25659281639587866,-0.25659281639587866,-0.25659281639587866,0.0,0.0,0.0,-0.24666469673232536,-0.24666469673232536,-0.24666469673232536,-0.009928119663553347,-0.009928119663553347,-0.009928119663553347,0.0,0.0,0.0,22.459010944703117
1433,2023-12-04,30.178248744479912,31.86493059509299,40.30705055174706,30.178248744479912,30.178248744479912,0.0,0.0,0.0,0.19031606260570988,0.19031606260570988,0.19031606260570988,0.0,0.0,0.0,0.19518320909615114,0.19518320909615114,0.19518320909615114,-0.004867146490441256,-0.004867146490441256,-0.004867146490441256,0.0,0.0,0.0,35.92165422186504
1434,2023-12-05,30.14558287845079,29.049086943968387,37.24773375506248,30.14558287845079,30.14558287845079,0.0,0.0,0.0,0.09909760374813772,0.09909760374813772,0.09909760374813772,0.0,0.0,0.0,0.09887861263144138,0.09887861263144138,0.09887861263144138,0.00021899111669635194,0.00021899111669635194,0.00021899111669635194,0.0,0.0,0.0,33.132937905296146
1435,2023-12-06,30.11291701242168,25.70118147598854,34.34138992273441,30.11291701242168,30.11291701242168,0.0,0.0,0.0,0.0034498605772857772,0.0034498605772857772,0.0034498605772857772,0.0,0.0,0.0,-0.0017491867577262114,-0.0017491867577262114,-0.0017491867577262114,0.0051990473350119895,0.0051990473350119895,0.0051990473350119895,0.0,0.0,0.0,30.21680237768991
1436,2023-12-07,30.080251146392566,25.814421462744857,34.348661481589055,30.080251146392566,30.080251146392566,0.0,0.0,0.0,0.007143347833673215,0.007143347833673215,0.007143347833673215,0.0,0.0,0.0,-0.002808359999810505,-0.002808359999810505,-0.002808359999810505,0.00995170783348373,0.00995170783348373,0.00995170783348373,0.0,0.0,0.0,30.2951248432555
1437,2023-12-08,30.047585280363446,29.08344887528744,37.850565187014524,30.047585280363446,30.047585280363446,0.0,0.0,0.0,0.11888397803644012,0.11888397803644012,0.11888397803644012,0.0,0.0,0.0,0.10451528213524329,0.10451528213524329,0.10451528213524329,0.014368695901196828,0.014368695901196828,0.014368695901196828,0.0,0.0,0.0,33.61976174888223
1438,2023-12-09,30.014919414334322,21.799900606059506,30.16984241815119,30.014919414334322,30.014919414334322,0.0,0.0,0.0,-0.12899739295674914,-0.12899739295674914,-0.12899739295674914,0.0,0.0,0.0,-0.14735486037257067,-0.14735486037257067,-0.14735486037257067,0.018357467415821546,0.018357467415821546,0.018357467415821546,0.0,0.0,0.0,26.14307306007828
1439,2023-12-10,29.982253548305213,19.229415406231507,27.63975285754441,29.982253548305213,29.982253548305213,0.0,0.0,0.0,-0.22482127047936765,-0.22482127047936765,-0.22482127047936765,0.0,0.0,0.0,-0.24666469673222205,-0.24666469673222205,-0.24666469673222205,0.021843426252854403,0.021843426252854403,0.021843426252854403,0.0,0.0,0.0,23.24160521374071
1440,2023-12-11,29.9495876822761,32.49241004705454,41.04612405976175,29.9495876822761,29.9495876822761,0.0,0.0,0.0,0.21995481478475953,0.21995481478475953,0.21995481478475953,0.0,0.0,0.0,0.1951832090962451,0.1951832090962451,0.1951832090962451,0.024771605688514445,0.024771605688514445,0.024771605688514445,0.0,0.0,0.0,36.53714369381106
1441,2023-12-12,29.91692181624698,29.66070373233314,37.89030057208034,29.91692181624698,29.91692181624698,0.0,0.0,0.0,0.12598638934207818,0.12598638934207818,0.12598638934207818,0.0,0.0,0.0,0.09887861263206982,0.09887861263206982,0.09887861263206982,0.02710777671000837,0.02710777671000837,0.02710777671000837,0.0,0.0,0.0,33.68604677610519
1442,2023-12-13,29.884255950217867,26.72569672030432,35.20930725185534,29.884255950217867,29.884255950217867,0.0,0.0,0.0,0.02708977371598293,0.02708977371598293,0.02708977371598293,0.0,0.0,0.0,-0.0017491867578601286,-0.0017491867578601286,-0.0017491867578601286,0.028838960473843052,0.028838960473843052,0.028838960473843052,0.0,0.0,0.0,30.693813681579787
1443,2023-12-14,29.851590084188743,26.54427856926739,35.06657302867782,29.851590084188743,29.851590084188743,0.0,0.0,0.0,0.02716497897862627,0.02716497897862627,0.02716497897862627,0.0,0.0,0.0,-0.0028083599999750054,-0.0028083599999750054,-0.0028083599999750054,0.02997333897860128,0.02997333897860128,0.02997333897860128,0.0,0.0,0.0,30.662507901304302
1444,2023-12-15,29.818924218159623,29.645684099245933,38.34045768103098,29.818924218159623,29.818924218159623,0.0,0.0,0.0,0.13505485700032097,0.13505485700032097,0.13505485700032097,0.0,0.0,0.0,0.10451528213550076,0.10451528213550076,0.10451528213550076,0.030539574864820188,0.030539574864820188,0.030539574864820188,0.0,0.0,0.0,33.84611476434658
1445,2023-12-16,29.78625835213051,22.137300527154697,30.24863659475069,29.78625835213051,29.78625835213051,0.0,0.0,0.0,-0.11676929272889496,-0.11676929272889496,-0.11676929272889496,0.0,0.0,0.0,-0.14735486037267026,-0.14735486037267026,-0.14735486037267026,0.030585567643775298,0.030585567643775298,0.030585567643775298,0.0,0.0,0.0,26.30813803131209
1446,2023-12-17,29.7535924861014,19.140659208304076,27.688970144102854,29.7535924861014,29.7535924861014,0.0,0.0,0.0,-0.21648800760396386,-0.21648800760396386,-0.21648800760396386,0.0,0.0,0.0,-0.24666469673308944,-0.24666469673308944,-0.24666469673308944,0.030176689129125557,0.030176689129125557,0.030176689129125557,0.0,0.0,0.0,23.312296529725035
1447,2023-12-18,29.720926620072277,32.19974144590076,40.67146415477131,29.720926620072277,29.720926620072277,0.0,0.0,0.0,0.22457676406291815,0.22457676406291815,0.22457676406291815,0.0,0.0,0.0,0.195183209096624,0.195183209096624,0.195183209096624,0.02939355496629417,0.02939355496629417,0.02939355496629417,0.0,0.0,0.0,36.39555614535955
1448,2023-12-19,29.688260754043156,29.203228526789385,37.86635183237494,29.688260754043156,29.688260754043156,0.0,0.0,0.0,0.1272080141681233,0.1272080141681233,0.1272080141681233,0.0,0.0,0.0,0.09887861263199746,0.09887861263199746,0.09887861263199746,0.028329401536125842,0.028329401536125842,0.028329401536125842,0.0,0.0,0.0,33.46484544867042
1449,2023-12-20,29.655594888014043,26.20718628044037,34.737926298716815,29.655594888014043,29.655594888014043,0.0,0.0,0.0,0.025337961052372893,0.025337961052372893,0.025337961052372893,0.0,0.0,0.0,-0.0017491867577371471,-0.0017491867577371471,-0.0017491867577371471,0.027087147810110037,0.027087147810110037,0.027087147810110037,0.0,0.0,0.0,30.407007196271493
1450,2023-12-21,29.622929021984934,26.164313959276086,34.67626568539964,29.622929021984934,29.622929021984934,0.0,0.0,0.0,0.022967869678382644,0.022967869678382644,0.022967869678382644,0.0,0.0,0.0,-0.002808359999740058,-0.002808359999740058,-0.002808359999740058,0.0257762296781227,0.0257762296781227,0.0257762296781227,0.0,0.0,0.0,30.303304595253863
1451,2023-12-22,29.59026315595581,28.992779640775005,37.50449075582536,29.59026315595581,29.59026315595581,0.0,0.0,0.0,0.12902458178447204,0.12902458178447204,0.12902458178447204,0.0,0.0,0.0,0.10451528213575828,0.10451528213575828,0.10451528213575828,0.02450929964871376,0.02450929964871376,0.02450929964871376,0.0,0.0,0.0,33.40813448454548
1452,2023-12-23,29.557597289926697,21.620559749876882,30.417179005124876,29.557597289926697,29.557597289926697,0.0,0.0,0.0,-0.12395597287091238,-0.12395597287091238,-0.12395597287091238,0.0,0.0,0.0,-0.14735486037320444,-0.14735486037320444,-0.14735486037320444,0.02339888750229208,0.02339888750229208,0.02339888750229208,0.0,0.0,0.0,25.893756562127187
1453,2023-12-24,29.524931423897577,18.608307874821,27.075558552827367,29.524931423897577,29.524931423897577,0.0,0.0,0.0,-0.22411057932777576,-0.22411057932777576,-0.22411057932777576,0.0,0.0,0.0,-0.24666469673298602,-0.24666469673298602,-0.24666469673298602,0.022554117405210298,0.022554117405210298,0.022554117405210298,0.0,0.0,0.0,22.90808193787504
1454,2023-12-25,29.492265557868464,31.67063762805168,40.4087021612835,29.492265557868464,29.492265557868464,0.0,0.0,0.0,0.2172607832878957,0.2172607832878957,0.2172607832878957,0.0,0.0,0.0,0.1951832090967179,0.1951832090967179,0.1951832090967179,0.022077574191177774,0.022077574191177774,0.022077574191177774,0.0,0.0,0.0,35.899778273905596
1455,2023-12-26,29.459599691839344,28.652537441799492,37.20693182038881,29.459599691839344,29.459599691839344,0.0,0.0,0.0,0.1209410187220681,0.1209410187220681,0.1209410187220681,0.0,0.0,0.0,0.09887861263179808,0.09887861263179808,0.09887861263179808,0.022062406090270006,0.022062406090270006,0.022062406090270006,0.0,0.0,0.0,33.022473689714715
1456,2023-12-27,29.42693382581023,25.483626556853334,33.81009769282388,29.42693382581023,29.42693382581023,0.0,0.0,0.0,0.020840556554032923,0.020840556554032923,0.020840556554032923,0.0,0.0,0.0,-0.0017491867578710608,-0.0017491867578710608,-0.0017491867578710608,0.02258974331190399,0.02258974331190399,0.02258974331190399,0.0,0.0,0.0,30.04020750441881
1457,2023-12-28,29.39426795978111,25.525942347561955,34.53844236436232,29.39426795978111,29.39426795978111,0.0,0.0,0.0,0.02091814181263922,0.02091814181263922,0.02091814181263922,0.0,0.0,0.0,-0.0028083600002982746,-0.0028083600002982746,-0.0028083600002982746,0.0237265018129375,0.0237265018129375,0.0237265018129375,0.0,0.0,0.0,30.00914142544253
1458,2023-12-29,29.361602093751998,28.628316390808212,37.377971581965646,29.361602093751998,29.361602093751998,0.0,0.0,0.0,0.13003891175211507,0.13003891175211507,0.13003891175211507,0.0,0.0,0.0,0.10451528213509005,0.10451528213509005,0.10451528213509005,0.02552362961702501,0.02552362961702501,0.02552362961702501,0.0,0.0,0.0,33.17975287732213
1459,2023-12-30,29.328936227722888,21.54412744859217,30.04849240710931,29.328936227722888,29.328936227722888,0.0,0.0,0.0,-0.1193400208174202,-0.1193400208174202,-0.1193400208174202,0.0,0.0,0.0,-0.14735486037286943,-0.14735486037286943,-0.14735486037286943,0.028014839555449245,0.028014839555449245,0.028014839555449245,0.0,0.0,0.0,25.828820367753647
1460,2023-12-31,29.296270361693765,18.92648238802083,27.29564144958929,29.296270361693765,29.296270361693765,0.0,0.0,0.0,-0.2154488390548671,-0.2154488390548671,-0.2154488390548671,0.0,0.0,0.0,-0.24666469673256244,-0.24666469673256244,-0.24666469673256244,0.03121585767769532,0.03121585767769532,0.03121585767769532,0.0,0.0,0.0,22.98442292362933
1461,2024-01-01,29.263604495664644,31.62457375272832,40.01068411098789,29.263604495664644,29.263604495664644,0.0,0.0,0.0,0.23030741036146765,0.23030741036146765,0.23030741036146765,0.0,0.0,0.0,0.19518320909695433,0.19518320909695433,0.19518320909695433,0.035124201264513356,0.035124201264513356,0.035124201264513356,0.0,0.0,0.0,36.00322946490337
1462,2024-01-02,29.23093862963553,29.125839366387183,37.43691155992853,29.23093862963553,29.23093862963553,0.0,0.0,0.0,0.13859809745009788,0.13859809745009788,0.13859809745009788,0.0,0.0,0.0,0.09887861263249002,0.09887861263249002,0.09887861263249002,0.039719484817607835,0.039719484817607835,0.039719484817607835,0.0,0.0,0.0,33.28229111038358
1463,2024-01-03,29.19827276360641,26.124187210154812,34.56293371211914,29.19827276360641,29.19827276360641,0.0,0.0,0.0,0.043215050293999496,0.043215050293999496,0.043215050293999496,0.0,0.0,0.0,-0.0017491867577480585,-0.0017491867577480585,-0.0017491867577480585,0.044964237051747576,0.044964237051747576,0.044964237051747576,0.0,0.0,0.0,30.460077589583577
1464,2024-01-04,29.165606897577298,26.03581838982588,34.84628233068811,29.165606897577298,29.165606897577298,0.0,0.0,0.0,0.047996837221623394,0.047996837221623394,0.047996837221623394,0.0,0.0,0.0,-0.002808360000063327,-0.002808360000063327,-0.002808360000063327,0.05080519722168672,0.05080519722168672,0.05080519722168672,0.0,0.0,0.0,30.565463784310168
1465,2024-01-05,29.132941031548185,29.381505990316594,37.96267102392886,29.132941031548185,29.132941031548185,0.0,0.0,0.0,0.1616903276364522,0.1616903276364522,0.1616903276364522,0.0,0.0,0.0,0.1045152821349726,0.1045152821349726,0.1045152821349726,0.05717504550147961,0.05717504550147961,0.05717504550147961,0.0,0.0,0.0,33.84345581195266
1466,2024-01-06,29.100275165519076,22.252913625308995,30.80356832782613,29.100275165519076,29.100275165519076,0.0,0.0,0.0,-0.08336035039017843,-0.08336035039017843,-0.08336035039017843,0.0,0.0,0.0,-0.14735486037340356,-0.14735486037340356,-0.14735486037340356,0.06399450998322517,0.06399450998322517,0.06399450998322517,0.0,0.0,0.0,26.6744660312708
