,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1376,2023-10-08,56.97079132779386,12.26564067994087,48.06322108868672,56.97079132779386,56.97079132779386,-26.325477022210077,-26.325477022210077,-26.325477022210077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664237118,-15.350824664237118,-15.350824664237118,-10.97465235797296,-10.97465235797296,-10.97465235797296,30.645314305583785
1377,2023-10-09,56.95675715749476,40.96092266308023,76.59272316440526,56.95675715749476,56.95675715749476,1.0595035437505542,1.0595035437505542,1.0595035437505542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553004908,12.180070553004908,12.180070553004908,-11.120567009254353,-11.120567009254353,-11.120567009254353,58.016260701245315
1378,2023-10-10,56.94272298719566,31.465208567656056,68.6793446451398,56.94272298719566,56.94272298719566,-5.236874067874039,-5.236874067874039,-5.236874067874039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961088785,6.022913961088785,6.022913961088785,-11.259788028962824,-11.259788028962824,-11.259788028962824,51.70584891932162
1379,2023-10-11,56.92868881689655,27.554073995604615,63.5454584717392,56.92868881689655,56.92868881689655,-11.255467587338595,-11.255467587338595,-11.255467587338595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394486800002475,0.1394486800002475,0.1394486800002475,-11.394916267338843,-11.394916267338843,-11.394916267338843,45.67322122955796
1380,2023-10-12,56.91465464659746,28.256612534041196,64.46164667365717,56.91465464659746,56.91465464659746,-11.19337580016991,-11.19337580016991,-11.19337580016991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977301797546,0.33499977301797546,0.33499977301797546,-11.528375573187887,-11.528375573187887,-11.528375573187887,45.72127884642755
1381,2023-10-13,56.90062047629836,33.02722374633375,70.24525432978504,56.90062047629836,56.90062047629836,-5.262730409408121,-5.262730409408121,-5.262730409408121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3996188574210535,6.3996188574210535,6.3996188574210535,-11.662349266829175,-11.662349266829175,-11.662349266829175,51.637890066890236
1382,2023-10-14,56.88658630599925,17.46451959091992,54.0465697604976,56.88658630599925,56.88658630599925,-21.5249529472206,-21.5249529472206,-21.5249529472206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160365756,-9.726227160365756,-9.726227160365756,-11.798725786854845,-11.798725786854845,-11.798725786854845,35.36163335877865
1383,2023-10-15,56.872552135700154,13.439926159376846,46.77533073624772,56.872552135700154,56.872552135700154,-27.28987949333346,-27.28987949333346,-27.28987949333346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.35082466421036,-15.35082466421036,-15.35082466421036,-11.939054829123096,-11.939054829123096,-11.939054829123096,29.582672642366695
1384,2023-10-16,56.85851796540106,39.924246496759096,75.3569763186853,56.85851796540106,56.85851796540106,0.09555560324999499,0.09555560324999499,0.09555560324999499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18007055301948,12.18007055301948,12.18007055301948,-12.084514949769483,-12.084514949769483,-12.084514949769483,56.95407356865106
1385,2023-10-17,56.84448379510196,34.297452282374444,68.3185904572602,56.84448379510196,56.84448379510196,-6.212979274474458,-6.212979274474458,-6.212979274474458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961076621,6.022913961076621,6.022913961076621,-12.235893235551078,-12.235893235551078,-12.235893235551078,50.6315045206275
1386,2023-10-18,56.83044962480285,28.237394564696082,63.06196078825275,56.83044962480285,56.83044962480285,-12.254128586036673,-12.254128586036673,-12.254128586036673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394486800080977,0.1394486800080977,0.1394486800080977,-12.393577266044769,-12.393577266044769,-12.393577266044769,44.57632103876618
1387,2023-10-19,56.816415454503755,26.555471479076243,61.87569839653926,56.816415454503755,56.816415454503755,-12.222559441917268,-12.222559441917268,-12.222559441917268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349997730085471,0.3349997730085471,0.3349997730085471,-12.557559214925815,-12.557559214925815,-12.557559214925815,44.593856012586485
1388,2023-10-20,56.802381284204664,32.95475919615037,67.61525945953144,56.802381284204664,56.802381284204664,-6.327832715748075,-6.327832715748075,-6.327832715748075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857436315,6.399618857436315,6.399618857436315,-12.727451573184387,-12.727451573184387,-12.727451573184387,50.47454856845659
1389,2023-10-21,56.78834711390556,16.69901402758509,52.2616198565012,56.78834711390556,56.78834711390556,-22.628740797010494,-22.628740797010494,-22.628740797010494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160344902,-9.726227160344902,-9.726227160344902,-12.90251363666559,-12.90251363666559,-12.90251363666559,34.159606316895065
1390,2023-10-22,56.77431294360645,11.297835046572773,46.95552762061643,56.77431294360645,56.77431294360645,-28.432512258086224,-28.432512258086224,-28.432512258086224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664223552,-15.350824664223552,-15.350824664223552,-13.08168759386267,-13.08168759386267,-13.08168759386267,28.34180068552023
1391,2023-10-23,56.760278773307355,38.600490649116836,73.46784374030334,56.760278773307355,56.760278773307355,-1.0835722331757998,-1.0835722331757998,-1.0835722331757998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18007055303405,12.18007055303405,12.18007055303405,-13.26364278620985,-13.26364278620985,-13.26364278620985,55.676706540131555
1392,2023-10-24,56.74624460300825,31.99517888831325,67.68575301720124,56.74624460300825,56.74624460300825,-7.423912538633549,-7.423912538633549,-7.423912538633549,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,6.022913961119506,6.022913961119506,6.022913961119506,-13.446826499753055,-13.446826499753055,-13.446826499753055,49.318356552994175
1393,2023-10-25,56.732210432709145,24.391609728566632,60.570525762421745,56.732210432709145,56.732210432709145,-13.490070809657695,-13.490070809657695,-13.490070809657695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868001594585,0.13944868001594585,0.13944868001594585,-13.629519489673642,-13.629519489673642,-13.629519489673642,43.24213962305145
1394,2023-10-26,56.718176262410054,25.641372967937897,59.24979714279643,56.718176262410054,56.718176262410054,-13.474894568735369,-13.474894568735369,-13.474894568735369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977299836203,0.33499977299836203,0.33499977299836203,-13.809894341733731,-13.809894341733731,-13.809894341733731,43.24328169367469
1395,2023-10-27,56.704142092110956,30.406390945358023,68.02926394821948,56.704142092110956,56.704142092110956,-7.586455881816868,-7.586455881816868,-7.586455881816868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857422997,6.399618857422997,6.399618857422997,-13.986074739239866,-13.986074739239866,-13.986074739239866,49.11768621029409
1396,2023-10-28,56.69010792181185,15.124490759428527,50.07357606832406,56.69010792181185,56.69010792181185,-23.882420891071654,-23.882420891071654,-23.882420891071654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160377944,-9.726227160377944,-9.726227160377944,-14.15619373069371,-14.15619373069371,-14.15619373069371,32.8076870307402
1397,2023-10-29,56.676073751512746,9.477471152330827,45.1412849333383,56.676073751512746,56.676073751512746,-29.669273844208313,-29.669273844208313,-29.669273844208313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.3508246641968,-15.3508246641968,-15.3508246641968,-14.318449180011513,-14.318449180011513,-14.318449180011513,27.006799907304433
1398,2023-10-30,56.662039581213655,35.76681155985216,70.44735420077691,56.662039581213655,56.662039581213655,-2.291084171218681,-2.291084171218681,-2.291084171218681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553048623,12.180070553048623,12.180070553048623,-14.471154724267302,-14.471154724267302,-14.471154724267302,54.37095540999498
1399,2023-10-31,56.64800541091455,30.371837652099618,66.05637147176067,56.64800541091455,56.64800541091455,-8.589870796795726,-8.589870796795726,-8.589870796795726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961107341,6.022913961107341,6.022913961107341,-14.612784757903068,-14.612784757903068,-14.612784757903068,48.05813461411883
1400,2023-11-01,56.63397124061545,25.66489571104775,59.868107117043486,56.63397124061545,56.63397124061545,-14.602563520202382,-14.602563520202382,-14.602563520202382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394486799924673,0.1394486799924673,0.1394486799924673,-14.742012200194852,-14.742012200194852,-14.742012200194852,42.03140772041307
1401,2023-11-02,56.61993707031635,23.839409526893363,59.04840725952702,56.61993707031635,56.61993707031635,-14.52273830314833,-14.52273830314833,-14.52273830314833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977303728445,0.33499977303728445,0.33499977303728445,-14.857738076185612,-14.857738076185612,-14.857738076185612,42.09719876716802
1402,2023-11-03,56.605902900017256,29.926124438276425,64.64847585971367,56.605902900017256,56.605902900017256,-8.559493383468208,-8.559493383468208,-8.559493383468208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857409677,6.399618857409677,6.399618857409677,-14.959112240877886,-14.959112240877886,-14.959112240877886,48.04640951654905
1403,2023-11-04,56.59186872971815,13.562905786748434,49.96202979141168,56.59186872971815,56.59186872971815,-24.771772052507607,-24.771772052507607,-24.771772052507607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.72622716031669,-9.72622716031669,-9.72622716031669,-15.045544892190916,-15.045544892190916,-15.045544892190916,31.820096677210543
1404,2023-11-05,56.577834559419045,7.345111757556288,41.661479979742374,56.577834559419045,56.577834559419045,-30.467533503790417,-30.467533503790417,-30.467533503790417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664272382,-15.350824664272382,-15.350824664272382,-15.11670883951804,-15.11670883951804,-15.11670883951804,26.11030105562863
1405,2023-11-06,56.56380038911995,36.36726062649124,71.13418256334194,56.56380038911995,56.56380038911995,-2.9924622580856406,-2.9924622580856406,-2.9924622580856406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553054145,12.180070553054145,12.180070553054145,-15.172532811139789,-15.172532811139789,-15.172532811139789,53.57133813103431
1406,2023-11-07,56.54976621882086,30.4272048579027,64.23119651507402,56.54976621882086,56.54976621882086,-9.190272423802453,-9.190272423802453,-9.190272423802453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961098849,6.022913961098849,6.022913961098849,-15.2131863849013,-15.2131863849013,-15.2131863849013,47.3594937950184
1407,2023-11-08,56.53573204852175,23.493155279026883,58.94301610330064,56.53573204852175,56.53573204852175,-15.099608722907279,-15.099608722907279,-15.099608722907279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868000031868,0.13944868000031868,0.13944868000031868,-15.239057402907598,-15.239057402907598,-15.239057402907598,41.436123325614474
1408,2023-11-09,56.521697878222646,23.761772115401435,58.985251762019615,56.521697878222646,56.521697878222646,-14.915723200521217,-14.915723200521217,-14.915723200521217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977297874867,0.33499977297874867,0.33499977297874867,-15.250722973499965,-15.250722973499965,-15.250722973499965,41.605974677701425
1409,2023-11-10,56.50766370792355,30.6792449244169,66.81955597175809,56.50766370792355,56.50766370792355,-8.84929650769155,-8.84929650769155,-8.84929650769155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857396357,6.399618857396357,6.399618857396357,-15.24891536508791,-15.24891536508791,-15.24891536508791,47.658367200232
1410,2023-11-11,56.49362953762445,14.02538411798724,48.227540135347084,56.49362953762445,56.49362953762445,-24.960711410350914,-24.960711410350914,-24.960711410350914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160349731,-9.726227160349731,-9.726227160349731,-15.234484250001175,-15.234484250001175,-15.234484250001175,31.532918127273536
1411,2023-11-12,56.47959536732535,7.419726203483213,44.313971223050785,56.47959536732535,56.47959536732535,-30.559181522315292,-30.559181522315292,-30.559181522315292,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,-7.00577e-05,-15.350824664245625,-15.350824664245625,-15.350824664245625,-15.208356858069662,-15.208356858069662,-15.208356858069662,25.91645701446169
1412,2023-11-13,56.46556119702625,35.68013289473378,71.94957729072881,56.46556119702625,56.46556119702625,-2.991427092816947,-2.991427092816947,-2.991427092816947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553077766,12.180070553077766,12.180070553077766,-15.171497645894712,-15.171497645894712,-15.171497645894712,53.4741341042093
1413,2023-11-14,56.45152702672715,30.23592041255935,64.86168757244086,56.45152702672715,56.45152702672715,-9.101955116897958,-9.101955116897958,-9.101955116897958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961090355,6.022913961090355,6.022913961090355,-15.124869077988315,-15.124869077988315,-15.124869077988315,47.349571909829194
1414,2023-11-15,56.43749285642805,23.590753941881964,58.6969447053495,56.43749285642805,56.43749285642805,-14.929946370536506,-14.929946370536506,-14.929946370536506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868001590224,0.13944868001590224,0.13944868001590224,-15.069395050552407,-15.069395050552407,-15.069395050552407,41.507546485891545
1415,2023-11-16,56.423458686128946,23.60900043165694,59.37734503317072,56.423458686128946,56.423458686128946,-14.670928597504895,-14.670928597504895,-14.670928597504895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349997729931169,0.3349997729931169,0.3349997729931169,-15.005928370498014,-15.005928370498014,-15.005928370498014,41.75253008862405
1416,2023-11-17,56.40942451582985,30.050401027740115,64.50380314630996,56.40942451582985,56.40942451582985,-8.53560467794364,-8.53560467794364,-8.53560467794364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857411619,6.399618857411619,6.399618857411619,-14.93522353535526,-14.93522353535526,-14.93522353535526,47.87381983788621
1417,2023-11-18,56.39539034553074,14.876707976332225,50.53629704660506,56.39539034553074,56.39539034553074,-24.58414301049004,-24.58414301049004,-24.58414301049004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.726227160355824,-9.726227160355824,-9.726227160355824,-14.85791585013421,-14.85791585013421,-14.85791585013421,31.811247335040704
1418,2023-11-19,56.38135617523165,8.49872978474263,45.635065904326154,56.38135617523165,56.38135617523165,-30.12533233611411,-30.12533233611411,-30.12533233611411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664218871,-15.350824664218871,-15.350824664218871,-14.774507671895234,-14.774507671895234,-14.774507671895234,26.256023839117542
1419,2023-11-20,56.36732200493255,37.122951791275085,72.80512388272057,56.36732200493255,56.36732200493255,-2.5052917474135548,-2.5052917474135548,-2.5052917474135548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.180070553014382,12.180070553014382,12.180070553014382,-14.685362300427936,-14.685362300427936,-14.685362300427936,53.862030257518995
1420,2023-11-21,56.35328783463345,30.010592737280835,65.3203068131718,56.35328783463345,56.35328783463345,-8.567791781975652,-8.567791781975652,-8.567791781975652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961081864,6.022913961081864,6.022913961081864,-14.590705743057516,-14.590705743057516,-14.590705743057516,47.7854960526578
1421,2023-11-22,56.33925366433434,23.856500346503168,60.120241578525615,56.33925366433434,56.33925366433434,-14.351187603140499,-14.351187603140499,-14.351187603140499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944868000808763,0.13944868000808763,0.13944868000808763,-14.49063628314859,-14.49063628314859,-14.49063628314859,41.98806606119385
1422,2023-11-23,56.32521949403524,24.252759812644783,60.12550346400218,56.32521949403524,56.32521949403524,-14.050141712407088,-14.050141712407088,-14.050141712407088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3349997729829318,0.3349997729829318,0.3349997729829318,-14.385141485390017,-14.385141485390017,-14.385141485390017,42.27507778162815
1423,2023-11-24,56.31118532373615,30.786210120994316,65.94195785001986,56.31118532373615,56.31118532373615,-7.874503129068894,-7.874503129068894,-7.874503129068894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857369718,6.399618857369718,6.399618857369718,-14.27412198643861,-14.27412198643861,-14.27412198643861,48.436682194667256
1424,2023-11-25,56.29715115343705,14.633511654871066,50.28698553066516,56.29715115343705,56.29715115343705,-23.88364831701118,-23.88364831701118,-23.88364831701118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.72622716036192,-9.72622716036192,-9.72622716036192,-14.157421156649262,-14.157421156649262,-14.157421156649262,32.41350283642587
1425,2023-11-26,56.283116983137944,9.555238743464072,45.32717707395745,56.283116983137944,56.283116983137944,-29.38568415051243,-29.38568415051243,-29.38568415051243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.350824664232062,-15.350824664232062,-15.350824664232062,-14.034859486280364,-14.034859486280364,-14.034859486280364,26.897432832625515
1426,2023-11-27,56.26908281283884,38.88241336187382,72.43837558210022,56.26908281283884,56.26908281283884,-1.7262018027544266,-1.7262018027544266,-1.7262018027544266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.18007055302895,12.18007055302895,12.18007055302895,-13.906272355783377,-13.906272355783377,-13.906272355783377,54.542881010084415
1427,2023-11-28,56.25504864253975,30.434864852302574,65.65310350952288,56.25504864253975,56.25504864253975,-7.748635740109583,-7.748635740109583,-7.748635740109583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.022913961069698,6.022913961069698,6.022913961069698,-13.77154970117928,-13.77154970117928,-13.77154970117928,48.506412902430164
1428,2023-11-29,56.24101447224064,24.224752620812602,61.62669330255526,56.24101447224064,56.24101447224064,-13.491227307436237,-13.491227307436237,-13.491227307436237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1394486800002745,0.1394486800002745,0.1394486800002745,-13.63067598743651,-13.63067598743651,-13.63067598743651,42.7497871648044
1429,2023-11-30,56.226980301941545,25.031017052305753,59.638938904750205,56.226980301941545,56.226980301941545,-13.148769085730619,-13.148769085730619,-13.148769085730619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33499977297274647,0.33499977297274647,0.33499977297274647,-13.483768858703366,-13.483768858703366,-13.483768858703366,43.078211216210924
1430,2023-12-01,56.21294613164244,32.38169757986272,68.16819802796624,56.21294613164244,56.21294613164244,-6.931495988826778,-6.931495988826778,-6.931495988826778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.399618857422502,6.399618857422502,6.399618857422502,-13.331114846249278,-13.331114846249278,-13.331114846249278,49.281450142815665
