,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1331,2023-08-24,58.153359214888404,19.525219882246493,55.18655662612237,58.153359214888404,58.153359214888404,-20.572675784074825,-20.572675784074825,-20.572675784074825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526601397201,0.03282526601397201,0.03282526601397201,-20.605501050088794,-20.605501050088794,-20.605501050088794,37.58068343081358
1332,2023-08-25,58.14720540536313,25.440692464413953,62.18075541152582,58.14720540536313,58.14720540536313,-15.0844760067724,-15.0844760067724,-15.0844760067724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5546755855127445,5.5546755855127445,5.5546755855127445,-20.639151592285142,-20.639151592285142,-20.639151592285142,43.06272939859073
1333,2023-08-26,58.141051595837865,10.408114984576915,47.984111426584285,58.141051595837865,58.141051595837865,-28.96604981405501,-28.96604981405501,-28.96604981405501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.28667894122842,-8.28667894122842,-8.28667894122842,-20.679370872826585,-20.679370872826585,-20.679370872826585,29.175001781782857
1334,2023-08-27,58.1348977863126,4.675651958081935,42.54767673140328,58.1348977863126,58.1348977863126,-34.96164087275895,-34.96164087275895,-34.96164087275895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640868839,-14.238322640868839,-14.238322640868839,-20.723318231890104,-20.723318231890104,-20.723318231890104,23.17325691355365
1335,2023-08-28,58.12874397678733,31.37134464518887,67.1211452229107,58.12874397678733,58.12874397678733,-9.348583192321057,-9.348583192321057,-9.348583192321057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040838286,11.419121040838286,11.419121040838286,-20.767704233159343,-20.767704233159343,-20.767704233159343,48.78016078446627
1336,2023-08-29,58.12259016726206,24.728946020523626,61.91717804841996,58.12259016726206,58.12259016726206,-15.23613511507935,-15.23613511507935,-15.23613511507935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57277794158042,5.57277794158042,5.57277794158042,-20.80891305665977,-20.80891305665977,-20.80891305665977,42.88645505218271
1337,2023-08-30,58.11643635773679,18.88824398233665,55.56226113881889,58.11643635773679,58.11643635773679,-20.897533073375754,-20.897533073375754,-20.897533073375754,0.00065334,0.00065334,0.00065334,0.00065334,0.00065334,0.00065334,0.00065334,0.00065334,0.00065334,-0.05439825185513812,-0.05439825185513812,-0.05439825185513812,-20.843134821520618,-20.843134821520618,-20.843134821520618,37.256873076891
1338,2023-08-31,58.11028254821153,17.559005499117028,55.328374131525294,58.11028254821153,58.11028254821153,-20.833678420648383,-20.833678420648383,-20.833678420648383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526595868453,0.03282526595868453,0.03282526595868453,-20.866503686607064,-20.866503686607064,-20.866503686607064,37.27660412756315
1339,2023-09-01,58.104128738686256,23.703652893651704,62.49781497867101,58.104128738686256,58.104128738686256,-15.32056181424794,-15.32056181424794,-15.32056181424794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585528086,5.554675585528086,5.554675585528086,-20.875237399776022,-20.875237399776022,-20.875237399776022,42.78356692443832
1340,2023-09-02,58.09797492916098,11.260840908059775,47.84685440058088,58.09797492916098,58.09797492916098,-29.15245286126277,-29.15245286126277,-29.15245286126277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941233914,-8.286678941233914,-8.286678941233914,-20.865773920028854,-20.865773920028854,-20.865773920028854,28.945522067898214
1341,2023-09-03,58.091821119635725,4.888551087935519,40.86501601520585,58.091821119635725,58.091821119635725,-35.07322346353967,-35.07322346353967,-35.07322346353967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640845094,-14.238322640845094,-14.238322640845094,-20.834900822694568,-20.834900822694568,-20.834900822694568,23.018597656096055
1342,2023-09-04,58.08566731011045,30.258402407346797,67.24473393230535,58.08566731011045,58.08566731011045,-9.360752372688843,-9.360752372688843,-9.360752372688843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41912104085137,11.41912104085137,11.41912104085137,-20.779873413540216,-20.779873413540216,-20.779873413540216,48.72491493742161
1343,2023-09-05,58.07951350058518,24.97555463162894,61.98004191303671,58.07951350058518,58.07951350058518,-15.125739875647884,-15.125739875647884,-15.125739875647884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941625827,5.572777941625827,5.572777941625827,-20.69851781727371,-20.69851781727371,-20.69851781727371,42.9537736249373
1344,2023-09-06,58.07335969105991,19.773381206671527,56.26641367523435,58.07335969105991,58.07335969105991,-20.643714011144954,-20.643714011144954,-20.643714011144954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825186315917,-0.05439825186315917,-0.05439825186315917,-20.589315759281796,-20.589315759281796,-20.589315759281796,37.429645679914955
1345,2023-09-07,58.06720588153465,19.520243123578034,56.63650140123337,58.06720588153465,58.06720588153465,-20.41864304736409,-20.41864304736409,-20.41864304736409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526599674005,0.03282526599674005,0.03282526599674005,-20.451468313360827,-20.451468313360827,-20.451468313360827,37.64856283417056
1346,2023-09-08,58.061052072009375,25.810532706967525,61.794889446920045,58.061052072009375,58.061052072009375,-14.73026094078928,-14.73026094078928,-14.73026094078928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585543421,5.554675585543421,5.554675585543421,-20.284936526332704,-20.284936526332704,-20.284936526332704,43.330791131220096
1347,2023-09-09,58.05489826248411,10.248255659259916,46.868422128980164,58.05489826248411,58.05489826248411,-28.377136475177764,-28.377136475177764,-28.377136475177764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.28667894126436,-8.28667894126436,-8.28667894126436,-20.0904575339134,-20.0904575339134,-20.0904575339134,29.677761787306345
1348,2023-09-10,58.04874445295884,5.6873233890459485,41.11913817956117,58.04874445295884,58.04874445295884,-34.10785817100342,-34.10785817100342,-34.10785817100342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640838913,-14.238322640838913,-14.238322640838913,-19.869535530164505,-19.869535530164505,-19.869535530164505,23.94088628195542
1349,2023-09-11,58.04259064343358,31.772288062568148,68.04610737902122,58.04259064343358,58.04259064343358,-8.205286682300413,-8.205286682300413,-8.205286682300413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040794101,11.419121040794101,11.419121040794101,-19.624407723094514,-19.624407723094514,-19.624407723094514,49.837303961133166
1350,2023-09-12,58.036436833908304,25.771557987502295,61.39005004835303,58.036436833908304,58.036436833908304,-13.78520823687784,-13.78520823687784,-13.78520823687784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941613008,5.572777941613008,5.572777941613008,-19.35798617849085,-19.35798617849085,-19.35798617849085,44.25122859703046
1351,2023-09-13,58.03028302438303,20.61525751045654,57.67526412863841,58.03028302438303,58.03028302438303,-19.12817545178435,-19.12817545178435,-19.12817545178435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054398251871181066,-0.054398251871181066,-0.054398251871181066,-19.07377719991317,-19.07377719991317,-19.07377719991317,38.90210757259868
1352,2023-09-14,58.02412921485777,21.02371559493449,57.325976889337426,58.02412921485777,58.02412921485777,-18.742955326550568,-18.742955326550568,-18.742955326550568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526598596492,0.03282526598596492,0.03282526598596492,-18.77578059253653,-18.77578059253653,-18.77578059253653,39.28117388830721
1353,2023-09-15,58.0179754053325,26.741313021416016,64.5431687857084,58.0179754053325,58.0179754053325,-12.913696205595043,-12.913696205595043,-12.913696205595043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5546755855313625,5.5546755855313625,5.5546755855313625,-18.468371791126405,-18.468371791126405,-18.468371791126405,45.104279199737455
1354,2023-09-16,58.01182159580723,12.902889453267264,50.609216774491415,58.01182159580723,58.01182159580723,-26.442849319934343,-26.442849319934343,-26.442849319934343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941208313,-8.286678941208313,-8.286678941208313,-18.156170378726028,-18.156170378726028,-18.156170378726028,31.568972275872884
1355,2023-09-17,58.00566778628197,8.01465986494603,45.959750781907985,58.00566778628197,58.00566778628197,-32.08222160675828,-32.08222160675828,-32.08222160675828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640832735,-14.238322640832735,-14.238322640832735,-17.843898965925547,-17.843898965925547,-17.843898965925547,25.923446179523687
1356,2023-09-18,57.999513976756695,32.38868075189093,71.24859338806868,57.999513976756695,57.999513976756695,-6.117115686358088,-6.117115686358088,-6.117115686358088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040813884,11.419121040813884,11.419121040813884,-17.53623672717197,-17.53623672717197,-17.53623672717197,51.882398290398605
1357,2023-09-19,57.99336016723142,28.169488729346856,66.33994667159575,57.99336016723142,57.99336016723142,-11.664894148565056,-11.664894148565056,-11.664894148565056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941611171,5.572777941611171,5.572777941611171,-17.237672090176225,-17.237672090176225,-17.237672090176225,46.32846601866637
1358,2023-09-20,57.98720635770616,23.695845835174,60.1290672763702,57.98720635770616,57.98720635770616,-17.006757392383225,-17.006757392383225,-17.006757392383225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825186260581,-0.05439825186260581,-0.05439825186260581,-16.95235914052062,-16.95235914052062,-16.95235914052062,40.980448965322935
1359,2023-09-21,57.98105254818089,22.627842154393388,59.34045254918548,57.98105254818089,57.98105254818089,-16.651156967339332,-16.651156967339332,-16.651156967339332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526599960526,0.03282526599960526,0.03282526599960526,-16.683982233338938,-16.683982233338938,-16.683982233338938,41.32989558084156
1360,2023-09-22,57.974898738655625,28.21475685670092,64.94496504804863,57.974898738655625,57.974898738655625,-10.880957513238103,-10.880957513238103,-10.880957513238103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585551371,5.554675585551371,5.554675585551371,-16.435633098789474,-16.435633098789474,-16.435633098789474,47.093941225417524
1361,2023-09-23,57.96874492913035,13.930974357153591,51.23392593929943,57.96874492913035,57.96874492913035,-24.496383334575157,-24.496383334575157,-24.496383334575157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941238765,-8.286678941238765,-8.286678941238765,-16.2097043933364,-16.2097043933364,-16.2097043933364,33.472361594555196
1362,2023-09-24,57.96259111960508,10.295248633758323,46.66268594786978,57.96259111960508,57.96259111960508,-30.246125834471663,-30.246125834471663,-30.246125834471663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.23832264082656,-14.23832264082656,-14.23832264082656,-16.007803193645106,-16.007803193645106,-16.007803193645106,27.716465285133417
1363,2023-09-25,57.95643731007982,33.61966184779781,71.573299729657,57.95643731007982,57.95643731007982,-4.411566326191525,-4.411566326191525,-4.411566326191525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040820265,11.419121040820265,11.419121040820265,-15.83068736701179,-15.83068736701179,-15.83068736701179,53.544870983888295
1364,2023-09-26,57.95028350055455,30.243400299806645,67.45757012425233,57.95028350055455,57.95028350055455,-10.105449155989787,-10.105449155989787,-10.105449155989787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5727779415983525,5.5727779415983525,5.5727779415983525,-15.678227097588138,-15.678227097588138,-15.678227097588138,47.84483434456476
1365,2023-09-27,57.944129691029275,23.81137590915209,60.37125130014211,57.944129691029275,57.944129691029275,-15.603791371819073,-15.603791371819073,-15.603791371819073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825184725534,-0.05439825184725534,-0.05439825184725534,-15.549393119971818,-15.549393119971818,-15.549393119971818,42.340338319210204
1366,2023-09-28,57.937975881504016,24.433151075406315,61.595123921467284,57.937975881504016,57.937975881504016,-15.409447165959316,-15.409447165959316,-15.409447165959316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526601324531,0.03282526601324531,0.03282526601324531,-15.442272431972563,-15.442272431972563,-15.442272431972563,42.5285287155447
1367,2023-09-29,57.93182207197874,29.689840805936946,66.4687504798899,57.93182207197874,57.93182207197874,-9.799435863541161,-9.799435863541161,-9.799435863541161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585511913,5.554675585511913,5.554675585511913,-15.354111449053073,-15.354111449053073,-15.354111449053073,48.13238620843758
1368,2023-09-30,57.92566826245347,15.45415135666553,52.750162583364755,57.92566826245347,57.92566826245347,-23.568064688941988,-23.568064688941988,-23.568064688941988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2866789412193,-8.2866789412193,-8.2866789412193,-15.281385747722684,-15.281385747722684,-15.281385747722684,34.35760357351148
1369,2023-10-01,57.91951445292821,11.164584742681768,47.62337076497177,57.91951445292821,57.91951445292821,-29.458217388565025,-29.458217388565025,-29.458217388565025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.23832264080281,-14.23832264080281,-14.23832264080281,-15.219894747762215,-15.219894747762215,-15.219894747762215,28.461297064363187
1370,2023-10-02,57.91336064340294,36.62876098512864,71.58592287278175,57.91336064340294,57.91336064340294,-3.7457578862372856,-3.7457578862372856,-3.7457578862372856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040833348,11.419121040833348,11.419121040833348,-15.164878927070633,-15.164878927070633,-15.164878927070633,54.16760275716565
1371,2023-10-03,57.90720683387767,31.454013176254108,65.38338330737155,57.90720683387767,57.90720683387767,-9.538378528904577,-9.538378528904577,-9.538378528904577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941585533,5.572777941585533,5.572777941585533,-15.11115647049011,-15.11115647049011,-15.11115647049011,48.36882830497309
1372,2023-10-04,57.9010530243524,24.73095159985416,61.469520791640704,57.9010530243524,57.9010530243524,-15.1076738975476,-15.1076738975476,-15.1076738975476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825183868064,-0.05439825183868064,-0.05439825183868064,-15.053275645708919,-15.053275645708919,-15.053275645708919,42.7933791268048
1373,2023-10-05,57.894899214827134,25.532447919235548,61.57236614485513,57.894899214827134,57.894899214827134,-14.952853427591329,-14.952853427591329,-14.952853427591329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526602688565,0.03282526602688565,0.03282526602688565,-14.985678693618215,-14.985678693618215,-14.985678693618215,42.942045787235806
1374,2023-10-06,57.88874540530187,28.71310468366243,67.02507795399985,57.88874540530187,57.88874540530187,-9.34819704703992,-9.34819704703992,-9.34819704703992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585527251,5.554675585527251,5.554675585527251,-14.902872632567167,-14.902872632567167,-14.902872632567167,48.54054835826195
1375,2023-10-07,57.882591595776596,16.685496626460544,52.531636867132065,57.882591595776596,57.882591595776596,-23.086281059178567,-23.086281059178567,-23.086281059178567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941249749,-8.286678941249749,-8.286678941249749,-14.799602117928822,-14.799602117928822,-14.799602117928822,34.79631053659803
1376,2023-10-08,57.87643778625132,10.905045022277164,46.977591859998064,57.87643778625132,57.87643778625132,-28.909342019343445,-28.909342019343445,-28.909342019343445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640852688,-14.238322640852688,-14.238322640852688,-14.671019378490753,-14.671019378490753,-14.671019378490753,28.967095766907878
1377,2023-10-09,57.870283976726064,36.794092065454855,74.48898242495287,57.870283976726064,57.870283976726064,-3.0937252331126746,-3.0937252331126746,-3.0937252331126746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41912104078278,11.41912104078278,11.41912104078278,-14.512846273895454,-14.512846273895454,-14.512846273895454,54.77655874361339
1378,2023-10-10,57.86413016720079,31.101358996069827,67.23991576225195,57.86413016720079,57.86413016720079,-8.748745741215977,-8.748745741215977,-8.748745741215977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941583697,5.572777941583697,5.572777941583697,-14.321523682799674,-14.321523682799674,-14.321523682799674,49.115384425984814
1379,2023-10-11,57.85797635767552,24.85478695489697,62.60505336821528,57.85797635767552,57.85797635767552,-14.148741987797841,-14.148741987797841,-14.148741987797841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054398251863299704,-0.054398251863299704,-0.054398251863299704,-14.094343735934542,-14.094343735934542,-14.094343735934542,43.70923436987768
1380,2023-10-12,57.85182254815026,25.23947753576607,63.59367533381355,57.85182254815026,57.85182254815026,-13.796735577762842,-13.796735577762842,-13.796735577762842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03282526601611052,0.03282526601611052,0.03282526601611052,-13.829560843778955,-13.829560843778955,-13.829560843778955,44.05508697038742
1381,2023-10-13,57.84566873862499,30.471437311273156,68.00075851830826,57.84566873862499,57.84566873862499,-7.97180243803475,-7.97180243803475,-7.97180243803475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554675585547259,5.554675585547259,5.554675585547259,-13.526478023582012,-13.526478023582012,-13.526478023582012,49.87386630059024
1382,2023-10-14,57.83951492909972,18.77610666064255,55.77472089052709,57.83951492909972,57.83951492909972,-21.47218463105704,-21.47218463105704,-21.47218463105704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.286678941280197,-8.286678941280197,-8.286678941280197,-13.185505689776845,-13.185505689776845,-13.185505689776845,36.36733029804268
1383,2023-10-15,57.833361119574455,11.785394513591562,49.92656905310414,57.833361119574455,57.833361119574455,-27.04651345800615,-27.04651345800615,-27.04651345800615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.238322640828939,-14.238322640828939,-14.238322640828939,-12.808190817177213,-12.808190817177213,-12.808190817177213,30.786847661568306
1384,2023-10-16,57.82720731004918,39.549230241983004,75.37825914407286,57.82720731004918,57.82720731004918,-0.9780941562894734,-0.9780941562894734,-0.9780941562894734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419121040795863,11.419121040795863,11.419121040795863,-12.397215197085336,-12.397215197085336,-12.397215197085336,56.84911315375971
1385,2023-10-17,57.82105350052392,32.61427252224026,70.1110969712532,57.82105350052392,57.82105350052392,-6.383584418173362,-6.383584418173362,-6.383584418173362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572777941570878,5.572777941570878,5.572777941570878,-11.956362359744238,-11.956362359744238,-11.956362359744238,51.43746908235055
1386,2023-10-18,57.814899690998644,26.83148992844523,65.31831068852495,57.814899690998644,57.814899690998644,-11.544851860422533,-11.544851860422533,-11.544851860422533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05439825185472557,-0.05439825185472557,-0.05439825185472557,-11.49045360856781,-11.49045360856781,-11.49045360856781,46.27004783057611
