,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1329,2023-08-22,84.45031952039213,73.75869661042326,122.14391286765361,84.45031952039213,84.45031952039213,14.57645301175087,14.57645301175087,14.57645301175087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858840901,8.379400858840901,8.379400858840901,6.19705215290997,6.19705215290997,6.19705215290997,99.026772532143
1330,2023-08-23,84.43663279787467,63.149982968938396,115.64633851328666,84.43663279787467,84.43663279787467,5.729484067610995,5.729484067610995,5.729484067610995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630075593067,0.01999630075593067,0.01999630075593067,5.709487766855064,5.709487766855064,5.709487766855064,90.16611686548566
1331,2023-08-24,84.42294607535719,63.77930095309226,115.37003437057346,84.42294607535719,84.42294607535719,5.151120476180278,5.151120476180278,5.151120476180278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027997908893,-0.10774027997908893,-0.10774027997908893,5.258860756159368,5.258860756159368,5.258860756159368,89.57406655153747
1332,2023-08-25,84.40925935283973,73.38352149007522,122.90899562027623,84.40925935283973,84.40925935283973,13.397774145254465,13.397774145254465,13.397774145254465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55591601125578,8.55591601125578,8.55591601125578,4.841858133998685,4.841858133998685,4.841858133998685,97.80703349809419
1333,2023-08-26,84.39557263032225,51.49923495773864,100.2567554009003,84.39557263032225,84.39557263032225,-8.595293339374958,-8.595293339374958,-8.595293339374958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671512064,-13.049830671512064,-13.049830671512064,4.454537332137105,4.454537332137105,4.454537332137105,75.80027929094729
1334,2023-08-27,84.38188590780479,41.621308119150044,94.95677277642879,84.38188590780479,84.38188590780479,-17.116700819500775,-17.116700819500775,-17.116700819500775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947632446,-21.209120947632446,-21.209120947632446,4.092420128131675,4.092420128131675,4.092420128131675,67.26518508830401
1335,2023-08-28,84.36819918528732,80.7819353533362,132.44880628179098,84.36819918528732,84.36819918528732,21.16197816873983,21.16197816873983,21.16197816873983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728289357,17.411378728289357,17.411378728289357,3.7505994404504728,3.7505994404504728,3.7505994404504728,105.53017735402716
1336,2023-08-29,84.35451246276985,70.8772155816661,122.35210801216603,84.35451246276985,84.35451246276985,11.803256996395712,11.803256996395712,11.803256996395712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858822969,8.379400858822969,8.379400858822969,3.423856137572742,3.423856137572742,3.423856137572742,96.15776945916556
1337,2023-08-30,84.34082574025237,61.05153778139315,112.57703858055292,84.34082574025237,84.34082574025237,3.126779067871565,3.126779067871565,3.126779067871565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300744336924,0.019996300744336924,0.019996300744336924,3.1067827671272283,3.1067827671272283,3.1067827671272283,87.46760480812394
1338,2023-08-31,84.32713901773491,59.67143197930087,110.71257453523391,84.32713901773491,84.32713901773491,2.686170679191105,2.686170679191105,2.686170679191105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028006169707,-0.10774028006169707,-0.10774028006169707,2.793910959252803,2.793910959252803,2.793910959252803,87.01330969692602
1339,2023-09-01,84.31345229521744,70.61871965527634,122.11979107520193,84.31345229521744,84.31345229521744,11.035755208920886,11.035755208920886,11.035755208920886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011278525,8.555916011278525,8.555916011278525,2.479839197642361,2.479839197642361,2.479839197642361,95.34920750413833
1340,2023-09-02,84.29976557269998,48.361002649373894,98.35621762653265,84.29976557269998,84.29976557269998,-10.89047298898974,-10.89047298898974,-10.89047298898974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671520104,-13.049830671520104,-13.049830671520104,2.1593576825303593,2.1593576825303593,2.1593576825303593,73.40929258371024
1341,2023-09-03,84.28607885018252,40.16167628213858,91.30211742998249,84.28607885018252,84.28607885018252,-19.381553817586653,-19.381553817586653,-19.381553817586653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947595128,-21.209120947595128,-21.209120947595128,1.8275671300084797,1.8275671300084797,1.8275671300084797,64.90452503259587
1342,2023-09-04,84.27239212766504,76.84561781547626,129.06498186978752,84.27239212766504,84.27239212766504,18.891367285091683,18.891367285091683,18.891367285091683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872830948,17.41137872830948,17.41137872830948,1.4799885567822049,1.4799885567822049,1.4799885567822049,103.16375941275672
1343,2023-09-05,84.25870540514758,68.09353870988491,121.06820696231962,84.25870540514758,84.25870540514758,9.49206224063402,9.49206224063402,9.49206224063402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37940085888983,8.37940085888983,8.37940085888983,1.1126613817441913,1.1126613817441913,1.1126613817441913,93.7507676457816
1344,2023-09-06,84.24501868263012,59.39566118375384,111.24505174358276,84.24501868263012,84.24501868263012,0.7422238271621578,0.7422238271621578,0.7422238271621578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300732743576,0.019996300732743576,0.019996300732743576,0.7222275264294133,0.7222275264294133,0.7222275264294133,84.98724250979228
1345,2023-09-07,84.23133196011264,56.959643019227144,109.15171108252466,84.23133196011264,84.23133196011264,0.19825932456841538,0.19825932456841538,0.19825932456841538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028000561314,-0.10774028000561314,-0.10774028000561314,0.30599960457402825,0.30599960457402825,0.30599960457402825,84.42959128468105
1346,2023-09-08,84.21764523759516,67.660626883368,119.39135431488303,84.21764523759516,84.21764523759516,8.417927755505822,8.417927755505822,8.417927755505822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011301267,8.555916011301267,8.555916011301267,-0.1379882557954458,-0.1379882557954458,-0.1379882557954458,92.635572993101
1347,2023-09-09,84.2039585150777,46.28234688280542,94.9178622011233,84.2039585150777,84.2039585150777,-13.660778600921597,-13.660778600921597,-13.660778600921597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671566518,-13.049830671566518,-13.049830671566518,-0.6109479293550785,-0.6109479293550785,-0.6109479293550785,70.5431799141561
1348,2023-09-10,84.19027179256024,35.838586970334894,86.10258340676106,84.19027179256024,84.19027179256024,-22.322444566463187,-22.322444566463187,-22.322444566463187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094758583,-21.20912094758583,-21.20912094758583,-1.1133236188773519,-1.1133236188773519,-1.1133236188773519,61.86782722609705
1349,2023-09-11,84.17658507004276,75.93266957865193,125.93949295849627,84.17658507004276,84.17658507004276,15.766581775450305,15.766581775450305,15.766581775450305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728221845,17.411378728221845,17.411378728221845,-1.6447969527715391,-1.6447969527715391,-1.6447969527715391,99.94316684549307
1350,2023-09-12,84.1628983475253,65.38884766911416,115.68050943363542,84.1628983475253,84.1628983475253,6.175090534801538,6.175090534801538,6.175090534801538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858871898,8.379400858871898,8.379400858871898,-2.204310324070364,-2.204310324070364,-2.204310324070364,90.33798888232684
1351,2023-09-13,84.14921162500784,56.694024870815326,105.65434824890349,84.14921162500784,84.14921162500784,-2.770111169673624,-2.770111169673624,-2.770111169673624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019996300721151824,0.019996300721151824,0.019996300721151824,-2.7901074703947764,-2.7901074703947764,-2.7901074703947764,81.37910045533421
1352,2023-09-14,84.13552490249037,57.81101427144627,107.07562264862621,84.13552490249037,84.13552490249037,-3.507530141988788,-3.507530141988788,-3.507530141988788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1077402800210188,-0.1077402800210188,-0.1077402800210188,-3.3997898619677693,-3.3997898619677693,-3.3997898619677693,80.6279947605016
1353,2023-09-15,84.1218381799729,63.938531274789234,112.27429385664776,84.1218381799729,84.1218381799729,4.525528930246475,4.525528930246475,4.525528930246475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011282877,8.555916011282877,8.555916011282877,-4.030387081036401,-4.030387081036401,-4.030387081036401,88.64736711021938
1354,2023-09-16,84.10815145745543,40.64122287818626,92.08943978687556,84.10815145745543,84.10815145745543,-17.728269722145996,-17.728269722145996,-17.728269722145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671482175,-13.049830671482175,-13.049830671482175,-4.67843905066382,-4.67843905066382,-4.67843905066382,66.37988173530944
1355,2023-09-17,84.09446473493796,34.20235827851051,81.96008183150741,84.09446473493796,84.09446473493796,-26.549208659387393,-26.549208659387393,-26.549208659387393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.20912094757654,-21.20912094757654,-21.20912094757654,-5.340087711810854,-5.340087711810854,-5.340087711810854,57.54525607555057
1356,2023-09-18,84.0807780124205,71.3476833791661,121.54909574280879,84.0807780124205,84.0807780124205,11.400203167668597,11.400203167668597,11.400203167668597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.41137872825408,17.41137872825408,17.41137872825408,-6.011175560585484,-6.011175560585484,-6.011175560585484,95.48098118008909
1357,2023-09-19,84.06709128990303,60.70964148551425,111.24424017987931,84.06709128990303,84.06709128990303,1.6920525126541823,1.6920525126541823,1.6920525126541823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858866358,8.379400858866358,8.379400858866358,-6.687348346212176,-6.687348346212176,-6.687348346212176,85.75914380255722
1358,2023-09-20,84.05340456738556,52.423342949128134,100.64974209568986,84.05340456738556,84.05340456738556,-7.34416289513241,-7.34416289513241,-7.34416289513241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630073283614,0.01999630073283614,0.01999630073283614,-7.364159195865245,-7.364159195865245,-7.364159195865245,76.70924167225314
1359,2023-09-21,84.03971784486808,50.16286422347826,100.17131138348907,84.03971784486808,84.03971784486808,-8.144911754312844,-8.144911754312844,-8.144911754312844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774028000067967,-0.10774028000067967,-0.10774028000067967,-8.037171474312165,-8.037171474312165,-8.037171474312165,75.89480609055524
1360,2023-09-22,84.02603112235062,58.809938191357254,109.72995524793983,84.02603112235062,84.02603112235062,-0.146141789779345,-0.146141789779345,-0.146141789779345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011314205,8.555916011314205,8.555916011314205,-8.70205780109355,-8.70205780109355,-8.70205780109355,83.87988933257127
1361,2023-09-23,84.01234439983315,38.399017623019446,88.5208159989154,84.01234439983315,84.01234439983315,-22.404523502123844,-22.404523502123844,-22.404523502123844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671528591,-13.049830671528591,-13.049830671528591,-9.35469283059525,-9.35469283059525,-9.35469283059525,61.60782089770931
1362,2023-09-24,83.99865767731569,27.507377967582684,78.1579724999293,83.99865767731569,83.99865767731569,-31.200358591605344,-31.200358591605344,-31.200358591605344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947567246,-21.209120947567246,-21.209120947567246,-9.99123764403809,-9.99123764403809,-9.99123764403809,52.79829908571035
1363,2023-09-25,83.98497095479823,65.51012857518388,114.7859767011517,83.98497095479823,83.98497095479823,6.803164829940691,6.803164829940691,6.803164829940691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728262093,17.411378728262093,17.411378728262093,-10.608213898321399,-10.608213898321399,-10.608213898321399,90.78813578473893
1364,2023-09-26,83.97128423228075,54.85333003107468,106.46202818652543,83.97128423228075,83.97128423228075,-2.8231653562659487,-2.8231653562659487,-2.8231653562659487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858848427,8.379400858848427,8.379400858848427,-11.202566215114375,-11.202566215114375,-11.202566215114375,81.1481188760148
1365,2023-09-27,83.95759750976329,48.42538291859626,97.61507189269402,83.95759750976329,83.95759750976329,-11.751715362782795,-11.751715362782795,-11.751715362782795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630075590713,0.01999630075590713,0.01999630075590713,-11.771711663538703,-11.771711663538703,-11.771711663538703,72.2058821469805
1366,2023-09-28,83.94391078724583,47.6403246959913,95.7960911794277,83.94391078724583,83.94391078724583,-12.421315859772095,-12.421315859772095,-12.421315859772095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027998034055,-0.10774027998034055,-0.10774027998034055,-12.313575579791754,-12.313575579791754,-12.313575579791754,71.52259492747373
1367,2023-09-29,83.93022406472835,55.64010365797231,106.74374129287723,83.93022406472835,83.93022406472835,-4.270697354040216,-4.270697354040216,-4.270697354040216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011254675,8.555916011254675,8.555916011254675,-12.826613365294891,-12.826613365294891,-12.826613365294891,79.65952671068814
1368,2023-09-30,83.91653734221087,32.96055537332392,83.57587622965752,83.91653734221087,83.91653734221087,-26.35964897100278,-26.35964897100278,-26.35964897100278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671498247,-13.049830671498247,-13.049830671498247,-13.309818299504535,-13.309818299504535,-13.309818299504535,57.55688837120809
1369,2023-10-01,83.90285061969341,22.197857201461538,74.9728261921409,83.90285061969341,83.90285061969341,-34.97183673078365,-34.97183673078365,-34.97183673078365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947529932,-21.209120947529932,-21.209120947529932,-13.762715783253713,-13.762715783253713,-13.762715783253713,48.93101388890976
1370,2023-10-02,83.88916389717595,62.63733591175811,112.69494434670673,83.88916389717595,83.88916389717595,3.2260339456417744,3.2260339456417744,3.2260339456417744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728282216,17.411378728282216,17.411378728282216,-14.185344782640442,-14.185344782640442,-14.185344782640442,87.11519784281772
1371,2023-10-03,83.87547717465847,52.69894221939763,103.71246020727685,83.87547717465847,83.87547717465847,-6.198826703703754,-6.198826703703754,-6.198826703703754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858830495,8.379400858830495,8.379400858830495,-14.57822756253425,-14.57822756253425,-14.57822756253425,77.67665047095471
1372,2023-10-04,83.86179045214102,43.33640940490273,95.50339895037818,83.86179045214102,83.86179045214102,-14.92233277379937,-14.92233277379937,-14.92233277379937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630076759065,0.01999630076759065,0.01999630076759065,-14.94232907456696,-14.94232907456696,-14.94232907456696,68.93945767834165
1373,2023-10-05,83.84810372962355,43.207268473936516,95.70581370461315,83.84810372962355,83.84810372962355,-15.386747870145365,-15.386747870145365,-15.386747870145365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027996000142,-0.10774027996000142,-0.10774027996000142,-15.279007590185365,-15.279007590185365,-15.279007590185365,68.46135585947818
1374,2023-10-06,83.83441700710608,51.22782473316313,103.87772981560458,83.83441700710608,83.83441700710608,-7.034042328832471,-7.034042328832471,-7.034042328832471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011277422,8.555916011277422,8.555916011277422,-15.589958340109893,-15.589958340109893,-15.589958340109893,76.80037467827361
1375,2023-10-07,83.82073028458862,30.049770450088214,80.68334614242544,83.82073028458862,83.82073028458862,-28.926982705547037,-28.926982705547037,-28.926982705547037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671544665,-13.049830671544665,-13.049830671544665,-15.877152034002375,-15.877152034002375,-15.877152034002375,54.89374757904159
1376,2023-10-08,83.80704356207114,22.74920777620448,71.6617669491642,83.80704356207114,83.80704356207114,-37.351891134781496,-37.351891134781496,-37.351891134781496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.209120947606955,-21.209120947606955,-21.209120947606955,-16.142770187174545,-16.142770187174545,-16.142770187174545,46.45515242728965
1377,2023-10-09,83.79335683955367,62.5132907448269,109.46566864080042,83.79335683955367,83.79335683955367,1.0222395531072175,1.0222395531072175,1.0222395531072175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.411378728206696,17.411378728206696,17.411378728206696,-16.38913917509948,-16.38913917509948,-16.38913917509948,84.81559639266088
1378,2023-10-10,83.7796701170362,49.32730718224544,98.94953851801974,83.7796701170362,83.7796701170362,-8.239264015003219,-8.239264015003219,-8.239264015003219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.379400858824955,8.379400858824955,8.379400858824955,-16.618664873828173,-16.618664873828173,-16.618664873828173,75.54040610203299
1379,2023-10-11,83.76598339451874,41.563075190492114,90.1127663073484,83.76598339451874,83.76598339451874,-16.813773328268542,-16.813773328268542,-16.813773328268542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999630073272243,0.01999630073272243,0.01999630073272243,-16.833769629001267,-16.833769629001267,-16.833769629001267,66.9522100662502
1380,2023-10-12,83.75229667200126,42.13566498801491,90.79134349839394,83.75229667200126,83.75229667200126,-17.144573413684597,-17.144573413684597,-17.144573413684597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10774027997540708,-0.10774027997540708,-0.10774027997540708,-17.03683313370919,-17.03683313370919,-17.03683313370919,66.60772325831667
1381,2023-10-13,83.73860994948379,47.76626146550823,100.92289303614618,83.73860994948379,83.73860994948379,-8.674222581290167,-8.674222581290167,-8.674222581290167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555916011308744,8.555916011308744,8.555916011308744,-17.230138592598916,-17.230138592598916,-17.230138592598916,75.06438736819362
1382,2023-10-14,83.72492322696633,28.487080869593523,77.6172427376633,83.72492322696633,83.72492322696633,-30.465655985996175,-30.465655985996175,-30.465655985996175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.049830671591085,-13.049830671591085,-13.049830671591085,-17.41582531440509,-17.41582531440509,-17.41582531440509,53.259267240970146
