,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
1241,2023-05-26,73.11433677471705,65.32602987703163,81.91504943582831,73.11433677471705,73.11433677471705,0.0,0.0,0.0,0.005294922860559829,0.005294922860559829,0.005294922860559829,0.0,0.0,0.0,0.10090684051424802,0.10090684051424802,0.10090684051424802,-0.09561191765368818,-0.09561191765368818,-0.09561191765368818,0.0,0.0,0.0,73.50147154794017
1242,2023-05-27,73.04646598570504,46.206614707505274,63.72802957646962,73.04646598570504,73.04646598570504,0.0,0.0,0.0,-0.24716268774019998,-0.24716268774019998,-0.24716268774019998,0.0,0.0,0.0,-0.15078023331732732,-0.15078023331732732,-0.15078023331732732,-0.09638245442287272,-0.09638245442287272,-0.09638245442287272,0.0,0.0,0.0,54.992105122755085
1243,2023-05-28,72.97859519669304,40.282327857702654,56.58844904361555,72.97859519669304,72.97859519669304,0.0,0.0,0.0,-0.339585029737723,-0.339585029737723,-0.339585029737723,0.0,0.0,0.0,-0.24317719034028765,-0.24317719034028765,-0.24317719034028765,-0.09640783939743536,-0.09640783939743536,-0.09640783939743536,0.0,0.0,0.0,48.196156776606784
1244,2023-05-29,72.91072440768104,72.0743873554757,88.46372864432823,72.91072440768104,72.91072440768104,0.0,0.0,0.0,0.10057584832740368,0.10057584832740368,0.10057584832740368,0.0,0.0,0.0,0.19637922113526723,0.19637922113526723,0.19637922113526723,-0.09580337280786355,-0.09580337280786355,-0.09580337280786355,0.0,0.0,0.0,80.24378236714911
1245,2023-05-30,72.84285361866904,65.01765566800223,81.30578045759616,72.84285361866904,72.84285361866904,0.0,0.0,0.0,0.0026142958704291896,0.0026142958704291896,0.0026142958704291896,0.0,0.0,0.0,0.09731271698133095,0.09731271698133095,0.09731271698133095,-0.09469842111090176,-0.09469842111090176,-0.09469842111090176,0.0,0.0,0.0,73.03328639007461
1246,2023-05-31,72.77498282965703,58.1568311736928,74.51713225423623,72.77498282965703,72.77498282965703,0.0,0.0,0.0,-0.09006916726353086,-0.09006916726353086,-0.09006916726353086,0.0,0.0,0.0,0.003163755028180386,0.003163755028180386,0.003163755028180386,-0.09323292229171123,-0.09323292229171123,-0.09323292229171123,0.0,0.0,0.0,66.22020072857207
1247,2023-06-01,72.70711204064503,57.19697980768541,74.32701646714273,72.70711204064503,72.70711204064503,0.0,0.0,0.0,-0.09535870572734073,-0.09535870572734073,-0.09535870572734073,0.0,0.0,0.0,-0.0038051100001922668,-0.0038051100001922668,-0.0038051100001922668,-0.09155359572714845,-0.09155359572714845,-0.09155359572714845,0.0,0.0,0.0,65.77385593927637
1248,2023-06-02,72.63924125163304,64.80722572597823,82.16984503668367,72.63924125163304,72.63924125163304,0.0,0.0,0.0,0.01109687832602001,0.01109687832602001,0.01109687832602001,0.0,0.0,0.0,0.10090684051403942,0.10090684051403942,0.10090684051403942,-0.08980996218801943,-0.08980996218801943,-0.08980996218801943,0.0,0.0,0.0,73.44531007349681
1249,2023-06-03,72.57137046262103,46.33553418708308,63.357139600244395,72.57137046262103,72.57137046262103,0.0,0.0,0.0,-0.23893051864604942,-0.23893051864604942,-0.23893051864604942,0.0,0.0,0.0,-0.1507802333174194,-0.1507802333174194,-0.1507802333174194,-0.08815028532862997,-0.08815028532862997,-0.08815028532862997,0.0,0.0,0.0,55.2318552791324
1250,2023-06-04,72.50349967360903,40.20303285716113,56.946643913252274,72.50349967360903,72.50349967360903,0.0,0.0,0.0,-0.3298947389211906,-0.3298947389211906,-0.3298947389211906,0.0,0.0,0.0,-0.24317719033985294,-0.24317719033985294,-0.24317719033985294,-0.08671754858133762,-0.08671754858133762,-0.08671754858133762,0.0,0.0,0.0,48.58497657791115
1251,2023-06-05,72.43562888459704,72.1703717257748,89.15285620864972,72.43562888459704,72.43562888459704,0.0,0.0,0.0,0.11073364047045531,0.11073364047045531,0.11073364047045531,0.0,0.0,0.0,0.19637922113550355,0.19637922113550355,0.19637922113550355,-0.08564558066504827,-0.08564558066504827,-0.08564558066504827,0.0,0.0,0.0,80.45668977075533
1252,2023-06-06,72.36775809558503,65.00949437251059,81.67660180874948,72.36775809558503,72.36775809558503,0.0,0.0,0.0,0.01225727804229626,0.01225727804229626,0.01225727804229626,0.0,0.0,0.0,0.0973127169811414,0.0973127169811414,0.0973127169811414,-0.08505543893884515,-0.08505543893884515,-0.08505543893884515,0.0,0.0,0.0,73.25478982786025
1253,2023-06-07,72.29988730657303,58.2904384957594,74.94233800645988,72.29988730657303,72.29988730657303,0.0,0.0,0.0,-0.0818883976682102,-0.0818883976682102,-0.0818883976682102,0.0,0.0,0.0,0.003163755028049442,0.003163755028049442,0.003163755028049442,-0.08505215269625965,-0.08505215269625965,-0.08505215269625965,0.0,0.0,0.0,66.37936538344559
1254,2023-06-08,72.23201651756105,57.178559286691794,73.94650357983663,72.23201651756105,72.23201651756105,0.0,0.0,0.0,-0.08952702840346909,-0.08952702840346909,-0.08952702840346909,0.0,0.0,0.0,-0.0038051099995627634,-0.0038051099995627634,-0.0038051099995627634,-0.08572191840390633,-0.08572191840390633,-0.08572191840390633,0.0,0.0,0.0,65.76529872315352
1255,2023-06-09,72.16414572854903,64.59114754289534,81.363066493603,72.16414572854903,72.16414572854903,0.0,0.0,0.0,0.013777014386954448,0.013777014386954448,0.013777014386954448,0.0,0.0,0.0,0.1009068405138309,0.1009068405138309,0.1009068405138309,-0.08712982612687648,-0.08712982612687648,-0.08712982612687648,0.0,0.0,0.0,73.15835220247352
1256,2023-06-10,72.09627493953703,46.310398258670666,63.26755040552887,72.09627493953703,72.09627493953703,0.0,0.0,0.0,-0.2400984146372479,-0.2400984146372479,-0.2400984146372479,0.0,0.0,0.0,-0.15078023331795645,-0.15078023331795645,-0.15078023331795645,-0.08931818131929149,-0.08931818131929149,-0.08931818131929149,0.0,0.0,0.0,54.78607362530304
1257,2023-06-11,72.02840415052502,39.75908765065899,56.4472731117749,72.02840415052502,72.02840415052502,0.0,0.0,0.0,-0.3354826595658375,-0.3354826595658375,-0.3354826595658375,0.0,0.0,0.0,-0.2431771903407285,-0.2431771903407285,-0.2431771903407285,-0.09230546922510895,-0.09230546922510895,-0.09230546922510895,0.0,0.0,0.0,47.864123561823874
1258,2023-06-12,71.96053336151304,70.7613187577117,88.02635601296699,71.96053336151304,71.96053336151304,0.0,0.0,0.0,0.10029323031469231,0.10029323031469231,0.10029323031469231,0.0,0.0,0.0,0.1963792211355846,0.1963792211355846,0.1963792211355846,-0.09608599082089228,-0.09608599082089228,-0.09608599082089228,0.0,0.0,0.0,79.17768770750737
1259,2023-06-13,71.89266257250104,62.99361202725229,80.2593015523777,71.89266257250104,71.89266257250104,0.0,0.0,0.0,-0.0033174630860156908,-0.0033174630860156908,-0.0033174630860156908,0.0,0.0,0.0,0.09731271698100509,0.09731271698100509,0.09731271698100509,-0.10063018006702078,-0.10063018006702078,-0.10063018006702078,0.0,0.0,0.0,71.65416131826139
1260,2023-06-14,71.82479178348902,55.98943961330488,72.02540300835729,71.82479178348902,71.82479178348902,0.0,0.0,0.0,-0.10272183774405406,-0.10272183774405406,-0.10272183774405406,0.0,0.0,0.0,0.003163755027918491,0.003163755027918491,0.003163755027918491,-0.10588559277197257,-0.10588559277197257,-0.10588559277197257,0.0,0.0,0.0,64.446817175905
1261,2023-06-15,71.75692099447701,54.99406858063399,72.18233322836495,71.75692099447701,71.75692099447701,0.0,0.0,0.0,-0.11558364817886091,-0.11558364817886091,-0.11558364817886091,0.0,0.0,0.0,-0.0038051099997322008,-0.0038051099997322008,-0.0038051099997322008,-0.11177853817912872,-0.11177853817912872,-0.11177853817912872,0.0,0.0,0.0,63.462994283853064
1262,2023-06-16,71.68905020546504,62.51687592147038,78.6373836991121,71.68905020546504,71.68905020546504,0.0,0.0,0.0,-0.017309465499892998,-0.017309465499892998,-0.017309465499892998,0.0,0.0,0.0,0.10090684051418346,0.10090684051418346,0.10090684051418346,-0.11821630601407646,-0.11821630601407646,-0.11821630601407646,0.0,0.0,0.0,70.44815106421345
1263,2023-06-17,71.62117941645303,43.087106799257256,59.774604090849415,71.62117941645303,71.62117941645303,0.0,0.0,0.0,-0.2758701580313495,-0.2758701580313495,-0.2758701580313495,0.0,0.0,0.0,-0.15078023331849352,-0.15078023331849352,-0.15078023331849352,-0.12508992471285602,-0.12508992471285602,-0.12508992471285602,0.0,0.0,0.0,51.863033332444495
1264,2023-06-18,71.55330862744103,36.01358281608902,53.591857487603896,71.55330862744103,71.55330862744103,0.0,0.0,0.0,-0.3754545617248656,-0.3754545617248656,-0.3754545617248656,0.0,0.0,0.0,-0.24317719034062693,-0.24317719034062693,-0.24317719034062693,-0.13227737138423873,-0.13227737138423873,-0.13227737138423873,0.0,0.0,0.0,44.688292496761115
1265,2023-06-19,71.48543783842904,67.21614108504674,84.1884968061289,71.48543783842904,71.48543783842904,0.0,0.0,0.0,0.05673207995667373,0.05673207995667373,0.05673207995667373,0.0,0.0,0.0,0.19637922113597625,0.19637922113597625,0.19637922113597625,-0.13964714117930252,-0.13964714117930252,-0.13964714117930252,0.0,0.0,0.0,75.54095541361662
1266,2023-06-20,71.41756704941702,59.05698971385667,76.01178171881828,71.41756704941702,71.41756704941702,0.0,0.0,0.0,-0.04974935654247399,-0.04974935654247399,-0.04974935654247399,0.0,0.0,0.0,0.09731271698086873,0.09731271698086873,0.09731271698086873,-0.14706207352334275,-0.14706207352334275,-0.14706207352334275,0.0,0.0,0.0,67.86458904287953
1267,2023-06-21,71.34969626040503,52.78779153865152,68.6632537717209,71.34969626040503,71.34969626040503,0.0,0.0,0.0,-0.15121957037602157,-0.15121957037602157,-0.15121957037602157,0.0,0.0,0.0,0.003163755028038749,0.003163755028038749,0.003163755028038749,-0.15438332540406033,-0.15438332540406033,-0.15438332540406033,0.0,0.0,0.0,60.56022584544695
1268,2023-06-22,71.28182547139303,51.525715720578845,68.49119473749074,71.28182547139303,71.28182547139303,0.0,0.0,0.0,-0.16527948781589438,-0.16527948781589438,-0.16527948781589438,0.0,0.0,0.0,-0.0038051100002682407,-0.0038051100002682407,-0.0038051100002682407,-0.16147437781562618,-0.16147437781562618,-0.16147437781562618,0.0,0.0,0.0,59.50040186689922
1269,2023-06-23,71.21395468238103,58.44098160764479,74.53291728992093,71.21395468238103,71.21395468238103,0.0,0.0,0.0,-0.06729812013430786,-0.06729812013430786,-0.06729812013430786,0.0,0.0,0.0,0.10090684051444351,0.10090684051444351,0.10090684051444351,-0.16820496064875137,-0.16820496064875137,-0.16820496064875137,0.0,0.0,0.0,66.42138940492698
1270,2023-06-24,71.14608389336902,38.90908261511483,56.217696293400145,71.14608389336902,71.14608389336902,0.0,0.0,0.0,-0.3252350171316395,-0.3252350171316395,-0.3252350171316395,0.0,0.0,0.0,-0.15078023331858564,-0.15078023331858564,-0.15078023331858564,-0.17445478381305382,-0.17445478381305382,-0.17445478381305382,0.0,0.0,0.0,48.00688607946009
1271,2023-06-25,71.07821310435702,33.22217445596231,49.86639243284978,71.07821310435702,71.07821310435702,0.0,0.0,0.0,-0.42329415844736884,-0.42329415844736884,-0.42329415844736884,0.0,0.0,0.0,-0.24317719034052532,-0.24317719034052532,-0.24317719034052532,-0.18011696810684352,-0.18011696810684352,-0.18011696810684352,0.0,0.0,0.0,40.99122070440547
1272,2023-06-26,71.01034231534503,63.15127149320766,79.71124001534871,71.01034231534503,71.01034231534503,0.0,0.0,0.0,0.011278142992710499,0.011278142992710499,0.011278142992710499,0.0,0.0,0.0,0.19637922113510567,0.19637922113510567,0.19637922113510567,-0.1851010781423952,-0.1851010781423952,-0.1851010781423952,0.0,0.0,0.0,71.8112071099388
1273,2023-06-27,70.94247152633302,56.497719674127545,73.02684117562848,70.94247152633302,70.94247152633302,0.0,0.0,0.0,-0.09202295425293908,-0.09202295425293908,-0.09202295425293908,0.0,0.0,0.0,0.09731271698154995,0.09731271698154995,0.09731271698154995,-0.18933567123448902,-0.18933567123448902,-0.18933567123448902,0.0,0.0,0.0,64.41413571447485
1274,2023-06-28,70.87460073732102,48.932186544995744,65.88781198587415,70.87460073732102,70.87460073732102,0.0,0.0,0.0,-0.18960653519905785,-0.18960653519905785,-0.18960653519905785,0.0,0.0,0.0,0.0031637550281590453,0.0031637550281590453,0.0031637550281590453,-0.1927702902272169,-0.1927702902272169,-0.1927702902272169,0.0,0.0,0.0,57.436313257900984
1275,2023-06-29,70.80672994830903,48.5691147822577,64.78291150946116,70.80672994830903,70.80672994830903,0.0,0.0,0.0,-0.19918195436101793,-0.19918195436101793,-0.19918195436101793,0.0,0.0,0.0,-0.0038051100000382025,-0.0038051100000382025,-0.0038051100000382025,-0.19537684436097974,-0.19537684436097974,-0.19537684436097974,0.0,0.0,0.0,56.70330709529202
1276,2023-06-30,70.73885915929702,55.847385175936736,72.29616017370869,70.73885915929702,70.73885915929702,0.0,0.0,0.0,-0.09624349948105149,-0.09624349948105149,-0.09624349948105149,0.0,0.0,0.0,0.10090684051376636,0.10090684051376636,0.10090684051376636,-0.19715033999481782,-0.19715033999481782,-0.19715033999481782,0.0,0.0,0.0,63.930703804509044
1277,2023-07-01,70.67098837028502,37.971580064466615,54.530866049083166,70.67098837028502,70.67098837028502,0.0,0.0,0.0,-0.34888917510561973,-0.34888917510561973,-0.34888917510561973,0.0,0.0,0.0,-0.1507802333186778,-0.1507802333186778,-0.1507802333186778,-0.19810894178694197,-0.19810894178694197,-0.19810894178694197,0.0,0.0,0.0,46.01464553387743
1278,2023-07-02,70.60311758127301,30.761366992250792,47.369599734685394,70.60311758127301,70.60311758127301,0.0,0.0,0.0,-0.44147055459009565,-0.44147055459009565,-0.44147055459009565,0.0,0.0,0.0,-0.2431771903400906,-0.2431771903400906,-0.2431771903400906,-0.198293364250005,-0.198293364250005,-0.198293364250005,0.0,0.0,0.0,39.43392010687868
1279,2023-07-03,70.53524679226102,62.15992849446448,78.13596466239417,70.53524679226102,70.53524679226102,0.0,0.0,0.0,-0.001386391742652946,-0.001386391742652946,-0.001386391742652946,0.0,0.0,0.0,0.19637922113534204,0.19637922113534204,0.19637922113534204,-0.19776561287799496,-0.19776561287799496,-0.19776561287799496,0.0,0.0,0.0,70.43745730854224
1280,2023-07-04,70.46737600324902,55.061469905571784,72.00246709484402,70.46737600324902,70.46737600324902,0.0,0.0,0.0,-0.09929439574689244,-0.09929439574689244,-0.09929439574689244,0.0,0.0,0.0,0.09731271698136043,0.09731271698136043,0.09731271698136043,-0.19660711272825285,-0.19660711272825285,-0.19660711272825285,0.0,0.0,0.0,63.470360483137334
1281,2023-07-05,70.39950521423701,48.27453458807201,65.28358220675777,70.39950521423701,70.39950521423701,0.0,0.0,0.0,-0.19175252486781075,-0.19175252486781075,-0.19175252486781075,0.0,0.0,0.0,0.003163755028028084,0.003163755028028084,0.003163755028028084,-0.1949162798958388,-0.1949162798958388,-0.1949162798958388,0.0,0.0,0.0,56.90022233996246
1282,2023-07-06,70.33163442522502,47.764464228260394,64.40332494118324,70.33163442522502,70.33163442522502,0.0,0.0,0.0,-0.19661071722885953,-0.19661071722885953,-0.19661071722885953,0.0,0.0,0.0,-0.003805109999808178,-0.003805109999808178,-0.003805109999808178,-0.1928056072290514,-0.1928056072290514,-0.1928056072290514,0.0,0.0,0.0,56.50368133700358
1283,2023-07-07,70.26376363621301,55.76589162656811,72.34979121783395,70.26376363621301,70.26376363621301,0.0,0.0,0.0,-0.08949150893394046,-0.08949150893394046,-0.08949150893394046,0.0,0.0,0.0,0.1009068405140264,0.1009068405140264,0.1009068405140264,-0.19039834944796685,-0.19039834944796685,-0.19039834944796685,0.0,0.0,0.0,63.97575340503058
1284,2023-07-08,70.19589284720101,38.04743503136326,54.93944644458797,70.19589284720101,70.19589284720101,0.0,0.0,0.0,-0.3386051374612639,-0.3386051374612639,-0.3386051374612639,0.0,0.0,0.0,-0.15078023331770468,-0.15078023331770468,-0.15078023331770468,-0.18782490414355918,-0.18782490414355918,-0.18782490414355918,0.0,0.0,0.0,46.427202900458354
1285,2023-07-09,70.128022058189,31.85414908638532,48.921987150293894,70.128022058189,70.128022058189,0.0,0.0,0.0,-0.42839618397231083,-0.42839618397231083,-0.42839618397231083,0.0,0.0,0.0,-0.2431771903396559,-0.2431771903396559,-0.2431771903396559,-0.18521899363265487,-0.18521899363265487,-0.18521899363265487,0.0,0.0,0.0,40.0854450189348
1286,2023-07-10,70.06015126917701,62.71907981336745,79.654132855667,70.06015126917701,70.06015126917701,0.0,0.0,0.0,0.013665463054524186,0.013665463054524186,0.013665463054524186,0.0,0.0,0.0,0.19637922113542305,0.19637922113542305,0.19637922113542305,-0.18271375808089887,-0.18271375808089887,-0.18271375808089887,0.0,0.0,0.0,71.01755567794032
1287,2023-07-11,69.99228048016501,56.04434185973569,72.78031854323113,69.99228048016501,69.99228048016501,0.0,0.0,0.0,-0.08312515555196134,-0.08312515555196134,-0.08312515555196134,0.0,0.0,0.0,0.09731271698127732,0.09731271698127732,0.09731271698127732,-0.18043787253323865,-0.18043787253323865,-0.18043787253323865,0.0,0.0,0.0,64.17416127781479
1288,2023-07-12,69.924409691153,48.60600936932287,65.92420740261001,69.924409691153,69.924409691153,0.0,0.0,0.0,-0.17534804442359953,-0.17534804442359953,-0.17534804442359953,0.0,0.0,0.0,0.0031637550278971263,0.0031637550278971263,0.0031637550278971263,-0.1785117994514967,-0.1785117994514967,-0.1785117994514967,0.0,0.0,0.0,57.663301194334736
1289,2023-07-13,69.85653890214103,49.03275940401171,65.49301510518498,69.85653890214103,69.85653890214103,0.0,0.0,0.0,-0.1808493940907849,-0.1808493940907849,-0.1808493940907849,0.0,0.0,0.0,-0.003805110000344211,-0.003805110000344211,-0.003805110000344211,-0.1770442840904407,-0.1770442840904407,-0.1770442840904407,0.0,0.0,0.0,57.223026168409476
1290,2023-07-14,69.788668113129,56.86992515996849,73.10548727308094,69.788668113129,69.788668113129,0.0,0.0,0.0,-0.07522235216663997,-0.07522235216663997,-0.07522235216663997,0.0,0.0,0.0,0.10090684051381785,0.10090684051381785,0.10090684051381785,-0.17612919268045782,-0.17612919268045782,-0.17612919268045782,0.0,0.0,0.0,64.53900034308246
1291,2023-07-15,69.720797324117,38.942387613758,55.173040142373495,69.720797324117,69.720797324117,0.0,0.0,0.0,-0.32662301646704056,-0.32662301646704056,-0.32662301646704056,0.0,0.0,0.0,-0.15078023331824175,-0.15078023331824175,-0.15078023331824175,-0.17584278314879875,-0.17584278314879875,-0.17584278314879875,0.0,0.0,0.0,46.94838019162674
1292,2023-07-16,69.652926535105,32.40058251128716,49.02494820093044,69.652926535105,69.652926535105,0.0,0.0,0.0,-0.4194186756488182,-0.4194186756488182,-0.4194186756488182,0.0,0.0,0.0,-0.2431771903395543,-0.2431771903395543,-0.2431771903395543,-0.1762414853092638,-0.1762414853092638,-0.1762414853092638,0.0,0.0,0.0,40.43918833268683
1293,2023-07-17,69.585055746093,62.88072778415293,79.30415609835708,69.585055746093,69.585055746093,0.0,0.0,0.0,0.01901896867276257,0.01901896867276257,0.01901896867276257,0.0,0.0,0.0,0.1963792211356594,0.1963792211356594,0.1963792211356594,-0.17736025246289683,-0.17736025246289683,-0.17736025246289683,0.0,0.0,0.0,70.90849174142039
1294,2023-07-18,69.51718495708101,55.39020913974498,71.81818483363459,69.51718495708101,69.51718495708101,0.0,0.0,0.0,-0.08189881264079343,-0.08189881264079343,-0.08189881264079343,0.0,0.0,0.0,0.09731271698108779,0.09731271698108779,0.09731271698108779,-0.1792115296218812,-0.1792115296218812,-0.1792115296218812,0.0,0.0,0.0,63.82381005096565
