,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
1475,2024-01-15,110.22259325319736,96.12449610566003,163.42803293783183,110.22259322231673,110.2225932978469,0.0,0.0,0.0,0.17526809108639188,0.17526809108639188,0.17526809108639188,0.0,0.0,0.0,0.12125698162115216,0.12125698162115216,0.12125698162115216,0.05401110946523971,0.05401110946523971,0.05401110946523971,0.0,0.0,0.0,129.54109676727708
1476,2024-01-16,110.20409813318554,89.14717236829684,156.67103207346418,110.2040980885362,110.20409819317534,0.0,0.0,0.0,0.11751777308724737,0.11751777308724737,0.11751777308724737,0.0,0.0,0.0,0.05957979373669397,0.05957979373669397,0.05957979373669397,0.05793797935055341,0.05793797935055341,0.05793797935055341,0.0,0.0,0.0,123.15503833088599
1477,2024-01-17,110.18560301317373,84.27957615506737,150.14622683793382,110.18560293882268,110.18560309375027,0.0,0.0,0.0,0.05934204051038404,0.05934204051038404,0.05934204051038404,0.0,0.0,0.0,-0.002237549643766476,-0.002237549643766476,-0.002237549643766476,0.06157959015415052,0.06157959015415052,0.06157959015415052,0.0,0.0,0.0,116.72424153084258
1478,2024-01-18,110.16710789316193,84.92424227267223,148.59819248242502,110.16710779354939,110.16710799331457,0.0,0.0,0.0,0.06378821685049468,0.06378821685049468,0.06378821685049468,0.0,0.0,0.0,-0.001113033999995773,-0.001113033999995773,-0.001113033999995773,0.06490125085049045,0.06490125085049045,0.06490125085049045,0.0,0.0,0.0,117.19447126124278
1479,2024-01-19,110.1486127731501,86.7080998429496,158.44816533863045,110.14861264444733,110.14861292254953,0.0,0.0,0.0,0.12745787419395346,0.12745787419395346,0.12745787419395346,0.0,0.0,0.0,0.0595823885776116,0.0595823885776116,0.0595823885776116,0.06787548561634188,0.06787548561634188,0.06787548561634188,0.0,0.0,0.0,124.18792080262875
1480,2024-01-20,110.1301176531383,73.26935799581923,139.36175760379155,110.13011746823045,110.13011783457621,0.0,0.0,0.0,-0.0215735955674888,-0.0215735955674888,-0.0215735955674888,0.0,0.0,0.0,-0.09205604252869705,-0.09205604252869705,-0.09205604252869705,0.07048244696120824,0.07048244696120824,0.07048244696120824,0.0,0.0,0.0,107.75421503508953
1481,2024-01-21,110.11162253312648,69.24983198420156,137.01771323001864,110.11162231187193,110.11162274844241,0.0,0.0,0.0,-0.0723024255138641,-0.0723024255138641,-0.0723024255138641,0.0,0.0,0.0,-0.14501253776224277,-0.14501253776224277,-0.14501253776224277,0.07271011224837869,0.07271011224837869,0.07271011224837869,0.0,0.0,0.0,102.15028514671438
1482,2024-01-22,110.09312741311467,96.94974331898672,167.16827381469417,110.09312716483515,110.0931276497605,0.0,0.0,0.0,0.19581124501424801,0.19581124501424801,0.19581124501424801,0.0,0.0,0.0,0.12125698162129157,0.12125698162129157,0.12125698162129157,0.07455426339295643,0.07455426339295643,0.07455426339295643,0.0,0.0,0.0,131.65059975938888
1483,2024-01-23,110.07463229310287,92.12511003354474,154.99558721341126,110.07463200454497,110.0746325695083,0.0,0.0,0.0,0.13559804944588927,0.13559804944588927,0.13559804944588927,0.0,0.0,0.0,0.05957979373657157,0.05957979373657157,0.05957979373657157,0.07601825570931767,0.07601825570931767,0.07601825570931767,0.0,0.0,0.0,125.00053772552111
1484,2024-01-24,110.05613717309106,83.67963993693233,150.6987716154135,110.05613685103694,110.05613747242334,0.0,0.0,0.0,0.07487503815792826,0.07487503815792826,0.07487503815792826,0.0,0.0,0.0,-0.002237549643603707,-0.002237549643603707,-0.002237549643603707,0.07711258780153196,0.07711258780153196,0.07711258780153196,0.0,0.0,0.0,118.29659464344043
1485,2024-01-25,110.03764205307925,83.43268246533634,153.1783959019269,110.03764170658005,110.03764239542527,0.0,0.0,0.0,0.0767412558767801,0.0767412558767801,0.0767412558767801,0.0,0.0,0.0,-0.0011130340000935803,-0.0011130340000935803,-0.0011130340000935803,0.07785428987687368,0.07785428987687368,0.07785428987687368,0.0,0.0,0.0,118.48206889795215
1486,2024-01-26,110.01914693306743,91.75032215190447,157.97158103542134,110.01914654848495,110.01914729947764,0.0,0.0,0.0,0.13784854133931168,0.13784854133931168,0.13784854133931168,0.0,0.0,0.0,0.059582388577486066,0.059582388577486066,0.059582388577486066,0.07826615276182562,0.07826615276182562,0.07826615276182562,0.0,0.0,0.0,125.18512585718616
1487,2024-01-27,110.00065181305561,73.85494081613645,143.36468888958925,110.00065137489891,110.00065223496553,0.0,0.0,0.0,-0.01368021845211148,-0.01368021845211148,-0.01368021845211148,0.0,0.0,0.0,-0.09205604252875448,-0.09205604252875448,-0.09205604252875448,0.07837582407664298,0.07837582407664298,0.07837582407664298,0.0,0.0,0.0,108.49581886637836
1488,2024-01-28,109.9821566930438,69.30857070208897,134.11154382726534,109.98215618031739,109.98215718805353,0.0,0.0,0.0,-0.0667977363956867,-0.0667977363956867,-0.0667977363956867,0.0,0.0,0.0,-0.14501253776198572,-0.14501253776198572,-0.14501253776198572,0.07821480136629902,0.07821480136629902,0.07821480136629902,0.0,0.0,0.0,102.63559758203276
1489,2024-01-29,109.963661573032,97.47765172268682,165.44983251692003,109.96366101943025,109.96366211234808,0.0,0.0,0.0,0.1990743360260088,0.1990743360260088,0.1990743360260088,0.0,0.0,0.0,0.12125698162076885,0.12125698162076885,0.12125698162076885,0.07781735440523992,0.07781735440523992,0.07781735440523992,0.0,0.0,0.0,131.85460448767208
1490,2024-01-30,109.94516645302019,92.34614225784333,159.08610332065686,109.94516584291166,109.94516702150962,0.0,0.0,0.0,0.13679920406822776,0.13679920406822776,0.13679920406822776,0.0,0.0,0.0,0.059579793736449185,0.059579793736449185,0.059579793736449185,0.07721941033177862,0.07721941033177862,0.07721941033177862,0.0,0.0,0.0,124.98557771494217
1491,2024-01-31,109.92667133300837,81.84207975627409,153.5824691519752,109.92667067241753,109.9266719352681,0.0,0.0,0.0,0.07421988605160909,0.07421988605160909,0.07421988605160909,0.0,0.0,0.0,-0.0022375496436823246,-0.0022375496436823246,-0.0022375496436823246,0.07645743569529141,0.07645743569529141,0.07645743569529141,0.0,0.0,0.0,118.08541635337693
1492,2024-02-01,109.90817621299657,83.39631903591057,153.0891198054039,109.90817547353456,109.90817687429848,0.0,0.0,0.0,0.07445431491563376,0.07445431491563376,0.07445431491563376,0.0,0.0,0.0,-0.0011130339999503927,-0.0011130339999503927,-0.0011130339999503927,0.07556734891558414,0.07556734891558414,0.07556734891558414,0.0,0.0,0.0,118.09131417656198
1493,2024-02-02,109.88968109298476,91.86886710926406,159.26136237930632,109.88968031146213,109.88968182957517,0.0,0.0,0.0,0.13416588366613336,0.13416588366613336,0.13416588366613336,0.0,0.0,0.0,0.059582388577360534,0.059582388577360534,0.059582388577360534,0.07458349508877282,0.07458349508877282,0.07458349508877282,0.0,0.0,0.0,124.63312726261466
1494,2024-02-03,109.87118597297294,74.13173735584034,141.83646874736263,109.87118510813725,109.87118674826044,0.0,0.0,0.0,-0.018518329942841465,-0.018518329942841465,-0.018518329942841465,0.0,0.0,0.0,-0.09205604252907003,-0.09205604252907003,-0.09205604252907003,0.07353771258622856,0.07353771258622856,0.07353771258622856,0.0,0.0,0.0,107.83655509991414
1495,2024-02-04,109.85269085296113,66.59497303012817,137.62040323905748,109.85268993774082,109.85269166496282,0.0,0.0,0.0,-0.07255402019573699,-0.07255402019573699,-0.07255402019573699,0.0,0.0,0.0,-0.1450125377625258,-0.1450125377625258,-0.1450125377625258,0.07245851756678878,0.07245851756678878,0.07245851756678878,0.0,0.0,0.0,101.88243650225934
1496,2024-02-05,109.83419573294933,96.13183163936534,165.29960774979537,109.83419475478816,109.83419661026825,0.0,0.0,0.0,0.19262741008822723,0.19262741008822723,0.19262741008822723,0.0,0.0,0.0,0.12125698162082385,0.12125698162082385,0.12125698162082385,0.07137042846740338,0.07137042846740338,0.07137042846740338,0.0,0.0,0.0,130.9912723961108
1497,2024-02-06,109.8157006129375,90.52782311678548,158.2362869403401,109.81569957134963,109.81570157172978,0.0,0.0,0.0,0.12987324161794014,0.12987324161794014,0.12987324161794014,0.0,0.0,0.0,0.059579793736364725,0.059579793736364725,0.059579793736364725,0.07029344788157542,0.07029344788157542,0.07029344788157542,0.0,0.0,0.0,124.07782163208492
1498,2024-02-07,109.7972054929257,82.02926897346804,150.17684260269417,109.79720440550761,109.7972065268948,0.0,0.0,0.0,0.06700516448145781,0.06700516448145781,0.06700516448145781,0.0,0.0,0.0,-0.0022375496437609457,-0.0022375496437609457,-0.0022375496437609457,0.06924271412521876,0.06924271412521876,0.06924271412521876,0.0,0.0,0.0,117.1541853065836
1499,2024-02-08,109.77871037291388,83.12950083178035,149.7958132748502,109.77870921648186,109.77871146815386,0.0,0.0,0.0,0.0671152953823556,0.0671152953823556,0.0671152953823556,0.0,0.0,0.0,-0.0011130340000482068,-0.0011130340000482068,-0.0011130340000482068,0.06822832938240381,0.06822832938240381,0.06822832938240381,0.0,0.0,0.0,117.14654094628605
1500,2024-02-09,109.76021525290207,89.55184327974156,156.78124256378436,109.76021401667094,109.76021643219075,0.0,0.0,0.0,0.1268377543623737,0.1268377543623737,0.1268377543623737,0.0,0.0,0.0,0.05958238857758155,0.05958238857758155,0.05958238857758155,0.06725536578479215,0.06725536578479215,0.06725536578479215,0.0,0.0,0.0,123.68195447391093
1501,2024-02-10,109.74172013289026,71.2166652758751,139.43234782523163,109.74171882418541,109.74172136739888,0.0,0.0,0.0,-0.025731997254694508,-0.025731997254694508,-0.025731997254694508,0.0,0.0,0.0,-0.0920560425293856,-0.0920560425293856,-0.0920560425293856,0.06632404527469109,0.06632404527469109,0.06632404527469109,0.0,0.0,0.0,106.91784649170528
1502,2024-02-11,109.72322501287846,68.27331675099241,135.03768415573703,109.72322362904472,109.72322635969462,0.0,0.0,0.0,-0.07958245396478615,-0.07958245396478615,-0.07958245396478615,0.0,0.0,0.0,-0.14501253776245884,-0.14501253776245884,-0.14501253776245884,0.06543008379767269,0.06543008379767269,0.06543008379767269,0.0,0.0,0.0,100.99118150942319
1503,2024-02-12,109.70472989286664,97.26444159332439,164.41811412507167,109.70472841686919,109.70473129247148,0.0,0.0,0.0,0.18582216704402235,0.18582216704402235,0.18582216704402235,0.0,0.0,0.0,0.12125698162104777,0.12125698162104777,0.12125698162104777,0.06456518542297457,0.06456518542297457,0.06456518542297457,0.0,0.0,0.0,130.09030053653825
1504,2024-02-13,109.68623477285483,88.21014754174118,157.07207045573736,109.68623320312496,109.68623619205698,0.0,0.0,0.0,0.12329746128004036,0.12329746128004036,0.12329746128004036,0.0,0.0,0.0,0.05957979373628028,0.05957979373628028,0.05957979373628028,0.06371766754376008,0.06371766754376008,0.06371766754376008,0.0,0.0,0.0,123.21026905771431
1505,2024-02-14,109.66773965284301,84.90574091223111,151.00508003571562,109.66773802823532,109.66774114394185,0.0,0.0,0.0,0.06063564484881953,0.06063564484881953,0.06063564484881953,0.0,0.0,0.0,-0.0022375496436867377,-0.0022375496436867377,-0.0022375496436867377,0.06287319449250628,0.06287319449250628,0.06287319449250628,0.0,0.0,0.0,116.3175137658056
1506,2024-02-15,109.6492445328312,79.99368972166124,148.70434695854397,109.64924283594785,109.64924608222033,0.0,0.0,0.0,0.060902559828214145,0.060902559828214145,0.060902559828214145,0.0,0.0,0.0,-0.0011130339999085755,-0.0011130339999085755,-0.0011130339999085755,0.06201559382812272,0.06201559382812272,0.06201559382812272,0.0,0.0,0.0,116.32716420811045
1507,2024-02-16,109.6307494128194,89.57984462346128,154.48059752616976,109.63074760756326,109.630751041998,0.0,0.0,0.0,0.1207101158735232,0.1207101158735232,0.1207101158735232,0.0,0.0,0.0,0.05958238857773104,0.05958238857773104,0.05958238857773104,0.061127727295792154,0.061127727295792154,0.061127727295792154,0.0,0.0,0.0,122.864289877742
1508,2024-02-17,109.61225429280758,70.5614577148237,138.68223219314908,109.61225237929929,109.612255967681,0.0,0.0,0.0,-0.031863655441651054,-0.031863655441651054,-0.031863655441651054,0.0,0.0,0.0,-0.09205604252944301,-0.09205604252944301,-0.09205604252944301,0.06019238708779196,0.06019238708779196,0.06019238708779196,0.0,0.0,0.0,106.11960718983892
1509,2024-02-18,109.59375917279577,66.35448440389882,133.19241219394422,109.59375717685282,109.59376089365941,0.0,0.0,0.0,-0.08581935018627909,-0.08581935018627909,-0.08581935018627909,0.0,0.0,0.0,-0.1450125377623919,-0.1450125377623919,-0.1450125377623919,0.05919318757611281,0.05919318757611281,0.05919318757611281,0.0,0.0,0.0,100.18849397611488
1510,2024-02-19,109.57526405278396,96.93146274025797,164.23321173344664,109.57526197513828,109.57526585472026,0.0,0.0,0.0,0.17937240477167632,0.17937240477167632,0.17937240477167632,0.0,0.0,0.0,0.12125698162110278,0.12125698162110278,0.12125698162110278,0.05811542315057356,0.05811542315057356,0.05811542315057356,0.0,0.0,0.0,129.23004266942323
1511,2024-02-20,109.55676893277214,87.21275742356721,155.56291162863468,109.55676676515668,109.55677090190831,0.0,0.0,0.0,0.11652665789303261,0.11652665789303261,0.11652665789303261,0.0,0.0,0.0,0.059579793736708506,0.059579793736708506,0.059579793736708506,0.05694686415632408,0.05694686415632408,0.05694686415632408,0.0,0.0,0.0,122.3230530660673
1512,2024-02-21,109.53827381276034,79.76703123434523,149.23265400933548,109.53827157287742,109.53827585948217,0.0,0.0,0.0,0.05344091548827942,0.05344091548827942,0.05344091548827942,0.0,0.0,0.0,-0.0022375496436125436,-0.0022375496436125436,-0.0022375496436125436,0.055678465131891966,0.055678465131891966,0.055678465131891966,0.0,0.0,0.0,115.39209944632006
1513,2024-02-22,109.51977869274853,79.95336663493313,149.90589129150968,109.5197764039499,109.51978074788298,0.0,0.0,0.0,0.05319192852907474,0.05319192852907474,0.05319192852907474,0.0,0.0,0.0,-0.0011130340000063826,-0.0011130340000063826,-0.0011130340000063826,0.054304962529081124,0.054304962529081124,0.054304962529081124,0.0,0.0,0.0,115.34534693349329
1514,2024-02-23,109.50128357273671,89.50496143942982,152.48450325775755,109.50128123502238,109.50128571398102,0.0,0.0,0.0,0.11240773132782039,0.11240773132782039,0.11240773132782039,0.0,0.0,0.0,0.0595823885773305,0.0595823885773305,0.0595823885773305,0.0528253427504899,0.0528253427504899,0.0528253427504899,0.0,0.0,0.0,121.81007443663238
1515,2024-02-24,109.4827884527249,71.22114197436777,139.9606574041512,109.48278600091531,109.48279066549462,0.0,0.0,0.0,-0.040812876976834986,-0.040812876976834986,-0.040812876976834986,0.0,0.0,0.0,-0.09205604252950045,-0.09205604252950045,-0.09205604252950045,0.05124316555266544,0.05124316555266544,0.05124316555266544,0.0,0.0,0.0,105.014480876523
1516,2024-02-25,109.46429333271308,65.33586897658131,132.05556476853587,109.46429080846454,109.4642956232066,0.0,0.0,0.0,-0.09544580526377736,-0.09544580526377736,-0.09544580526377736,0.0,0.0,0.0,-0.14501253776293196,-0.14501253776293196,-0.14501253776293196,0.04956673249915462,0.04956673249915462,0.04956673249915462,0.0,0.0,0.0,99.01638570794195
1517,2024-02-26,109.44579821270128,93.42278836154807,161.98099521404546,109.44579561515815,109.44580062167304,0.0,0.0,0.0,0.169066076684707,0.169066076684707,0.169066076684707,0.0,0.0,0.0,0.12125698162124224,0.12125698162124224,0.12125698162124224,0.04780909506346474,0.04780909506346474,0.04780909506346474,0.0,0.0,0.0,127.94936992614879
1518,2024-02-27,109.42730309268947,89.50137809531316,156.1741574451996,109.4273004611317,109.42730562619951,0.0,0.0,0.0,0.10556769576115377,0.10556769576115377,0.10556769576115377,0.0,0.0,0.0,0.05957979373658611,0.05957979373658611,0.05957979373658611,0.04598790202456768,0.04598790202456768,0.04598790202456768,0.0,0.0,0.0,120.97929133354208
1519,2024-02-28,109.40880797267766,79.34101966962224,145.02885020106507,109.40880527156932,109.40881058935386,0.0,0.0,0.0,0.041887541168621346,0.041887541168621346,0.041887541168621346,0.0,0.0,0.0,-0.0022375496436026,-0.0022375496436026,-0.0022375496436026,0.04412509081222395,0.04412509081222395,0.04412509081222395,0.0,0.0,0.0,113.99167392084297
1520,2024-02-29,109.39031285266584,80.03703403749293,147.58281067197737,109.3903100176832,109.3903156632964,0.0,0.0,0.0,0.041133398293160414,0.041133398293160414,0.041133398293160414,0.0,0.0,0.0,-0.0011130339998667513,-0.0011130339998667513,-0.0011130339998667513,0.04224643229302716,0.04224643229302716,0.04224643229302716,0.0,0.0,0.0,113.88990816064796
1521,2024-03-01,109.37181773265404,87.06725394562004,154.1794610799965,109.37181482898656,109.37182060736713,0.0,0.0,0.0,0.09996333157251434,0.09996333157251434,0.09996333157251434,0.0,0.0,0.0,0.05958238857747999,0.05958238857747999,0.05958238857747999,0.04038094299503436,0.04038094299503436,0.04038094299503436,0.0,0.0,0.0,120.30498901335194
1522,2024-03-02,109.35332261264222,70.66154080121434,137.5629653889866,109.3533196291062,109.35332561835212,0.0,0.0,0.0,-0.05349585971656515,-0.05349585971656515,-0.05349585971656515,0.0,0.0,0.0,-0.09205604252891797,-0.09205604252891797,-0.09205604252891797,0.03856018281235282,0.03856018281235282,0.03856018281235282,0.0,0.0,0.0,103.50337260661603
1523,2024-03-03,109.33482749263041,64.62819652844173,131.44099861248662,109.33482443915118,109.33483059531206,0.0,0.0,0.0,-0.1081950780697825,-0.1081950780697825,-0.1081950780697825,0.0,0.0,0.0,-0.14501253776286502,-0.14501253776286502,-0.14501253776286502,0.03681745969308253,0.03681745969308253,0.03681745969308253,0.0,0.0,0.0,97.50533729631907
1524,2024-03-04,109.3163323726186,92.87444283010691,160.28538393107024,109.31632924610116,109.31633544498375,0.0,0.0,0.0,0.1564439472122854,0.1564439472122854,0.1564439472122854,0.0,0.0,0.0,0.12125698162129726,0.12125698162129726,0.12125698162129726,0.03518696559098814,0.03518696559098814,0.03518696559098814,0.0,0.0,0.0,126.41821090376119
1525,2024-03-05,109.29783725260678,85.67618517288795,155.63124836219927,109.29783404682685,109.29784042639014,0.0,0.0,0.0,0.09328266371128434,0.09328266371128434,0.09328266371128434,0.0,0.0,0.0,0.05957979373653961,0.05957979373653961,0.05957979373653961,0.03370286997474473,0.03370286997474473,0.03370286997474473,0.0,0.0,0.0,119.49343064941237
1526,2024-03-06,109.27934213259498,76.69634957042774,144.0607955061597,109.27933880393114,109.27934543975563,0.0,0.0,0.0,0.030160848737205002,0.030160848737205002,0.030160848737205002,0.0,0.0,0.0,-0.002237549643834047,-0.002237549643834047,-0.002237549643834047,0.03239839838103906,0.03239839838103906,0.03239839838103906,0.0,0.0,0.0,112.57529984075744
1527,2024-03-07,109.26084701258317,80.37273102756382,146.04350168460073,109.26084356920038,109.26085039645672,0.0,0.0,0.0,0.030191889839982226,0.030191889839982226,0.030191889839982226,0.0,0.0,0.0,-0.0011130340001984478,-0.0011130340001984478,-0.0011130340001984478,0.03130492384018067,0.03130492384018067,0.03130492384018067,0.0,0.0,0.0,112.55963846941023
1528,2024-03-08,109.24235189257135,83.49105718809636,151.66360669317925,109.24234834207009,109.24235529975954,0.0,0.0,0.0,0.09003348706647213,0.09003348706647213,0.09003348706647213,0.0,0.0,0.0,0.05958238857735447,0.05958238857735447,0.05958238857735447,0.030451098489117673,0.030451098489117673,0.030451098489117673,0.0,0.0,0.0,119.07782176880217
