,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,special_event,special_event_lower,special_event_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1438,2023-12-09,60.12116810821313,13.580042759618038,52.5363134329208,60.12116810821313,60.12116810821313,-27.976338342050745,-27.976338342050745,-27.976338342050745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245593087,-9.233913245593087,-9.233913245593087,-18.742425096457655,-18.742425096457655,-18.742425096457655,32.14482976616239
1439,2023-12-10,60.111976547001504,6.426259416720157,46.01013456079052,60.111976547001504,60.111976547001504,-33.84686530855232,-33.84686530855232,-33.84686530855232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023613594,-15.233920023613594,-15.233920023613594,-18.61294528493872,-18.61294528493872,-18.61294528493872,26.265111238449187
1440,2023-12-11,60.102784985789874,34.38292534932873,72.54122071960336,60.102784985789874,60.102784985789874,-6.428710982493951,-6.428710982493951,-6.428710982493951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497851586,12.055680497851586,12.055680497851586,-18.484391480345536,-18.484391480345536,-18.484391480345536,53.67407400329592
1441,2023-12-12,60.093593424578245,29.931128990149208,67.11904692696213,60.093593424578245,60.093593424578245,-12.589644290855919,-12.589644290855919,-12.589644290855919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7698646164664344,5.7698646164664344,5.7698646164664344,-18.35950890732235,-18.35950890732235,-18.35950890732235,47.50394913372233
1442,2023-12-13,60.084401863366615,21.647757826282366,61.59427977538397,60.084401863366615,60.084401863366615,-18.091875916336445,-18.091875916336445,-18.091875916336445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081121714,0.14904361081121714,0.14904361081121714,-18.240919527147664,-18.240919527147664,-18.240919527147664,41.992525947030174
1443,2023-12-14,60.07521030215498,23.091531975761093,61.04447600043778,60.07521030215498,60.07521030215498,-17.871847875045074,-17.871847875045074,-17.871847875045074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105480122437,0.25922105480122437,0.25922105480122437,-18.131068929846297,-18.131068929846297,-18.131068929846297,42.20336242710991
1444,2023-12-15,60.06601874094335,28.258826861569293,67.32606922379436,60.06601874094335,60.06601874094335,-11.798152681033049,-11.798152681033049,-11.798152681033049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489347249,6.234023489347249,6.234023489347249,-18.032176170380303,-18.032176170380303,-18.032176170380303,48.267866059910304
1445,2023-12-16,60.05682717973172,12.605071350870016,52.3629187959749,60.05682717973172,60.05682717973172,-27.180101093150423,-27.180101093150423,-27.180101093150423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245598936,-9.233913245598936,-9.233913245598936,-17.946187847551485,-17.946187847551485,-17.946187847551485,32.8767260865813
1446,2023-12-17,60.04763561852009,8.046939410460553,45.65237966626464,60.04763561852009,60.04763561852009,-33.10865767189398,-33.10865767189398,-33.10865767189398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023667624,-15.233920023667624,-15.233920023667624,-17.87473764822636,-17.87473764822636,-17.87473764822636,26.93897794662611
1447,2023-12-18,60.03844405730847,34.70920406124286,74.40843090636031,60.03844405730847,60.03844405730847,-5.763431968925896,-5.763431968925896,-5.763431968925896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497874212,12.055680497874212,12.055680497874212,-17.819112466800107,-17.819112466800107,-17.819112466800107,54.275012088382574
1448,2023-12-19,60.02925249609684,26.89958210352958,67.67914074112338,60.02925249609684,60.02925249609684,-12.010361446437784,-12.010361446437784,-12.010361446437784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616462921,5.769864616462921,5.769864616462921,-17.780226062900702,-17.780226062900702,-17.780226062900702,48.018891049659054
1449,2023-12-20,60.02006093488521,23.61390120762322,60.88783586711322,60.02006093488521,60.02006093488521,-17.60955743179891,-17.60955743179891,-17.60955743179891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081984044,0.14904361081984044,0.14904361081984044,-17.75860104261875,-17.75860104261875,-17.75860104261875,42.410503503086304
1450,2023-12-21,60.01086937367358,24.188681067779704,62.51363427575635,60.01086937367358,60.01086937367358,-17.495138689745648,-17.495138689745648,-17.495138689745648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105481566676,0.25922105481566676,0.25922105481566676,-17.754359744561313,-17.754359744561313,-17.754359744561313,42.51573068392793
1451,2023-12-22,60.00167781246194,26.847291913698083,67.55097899950216,60.00167781246194,60.00167781246194,-11.533200897686921,-11.533200897686921,-11.533200897686921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489363241,6.234023489363241,6.234023489363241,-17.76722438705016,-17.76722438705016,-17.76722438705016,48.468476914775025
1452,2023-12-23,59.99248625125031,14.99918383914299,52.32729110419177,59.99248625125031,59.99248625125031,-27.030439838629455,-27.030439838629455,-27.030439838629455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245631927,-9.233913245631927,-9.233913245631927,-17.79652659299753,-17.79652659299753,-17.79652659299753,32.96204641262086
1453,2023-12-24,59.98329469003868,8.681142741119732,46.747317082714666,59.98329469003868,59.98329469003868,-33.07514618471807,-33.07514618471807,-33.07514618471807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023661124,-15.233920023661124,-15.233920023661124,-17.84122616105694,-17.84122616105694,-17.84122616105694,26.90814850532061
1454,2023-12-25,59.97410312882705,34.33634562361476,72.89082206696808,59.97410312882705,59.97410312882705,-5.844258204683681,-5.844258204683681,-5.844258204683681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497880003,12.055680497880003,12.055680497880003,-17.899938702563684,-17.899938702563684,-17.899938702563684,54.12984492414337
1455,2023-12-26,59.96491156761542,28.418591692555854,66.67984949893412,59.96491156761542,59.96491156761542,-12.201106904415266,-12.201106904415266,-12.201106904415266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616450268,5.769864616450268,5.769864616450268,-17.970971520865536,-17.970971520865536,-17.970971520865536,47.76380466320015
1456,2023-12-27,59.95572000640379,23.32826336649678,61.5221447168787,59.95572000640379,59.95572000640379,-17.903323269150206,-17.903323269150206,-17.903323269150206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081181286,0.14904361081181286,0.14904361081181286,-18.05236687996202,-18.05236687996202,-18.05236687996202,42.05239673725358
1457,2023-12-28,59.94652844519216,23.313219459852274,60.80126124321205,59.94652844519216,59.94652844519216,-17.88273054517126,-17.88273054517126,-17.88273054517126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210547824563,0.2592210547824563,0.2592210547824563,-18.141951599953718,-18.141951599953718,-18.141951599953718,42.0637979000209
1458,2023-12-29,59.93733688398053,27.636706830862135,66.82159314263332,59.93733688398053,59.93733688398053,-12.003368244609343,-12.003368244609343,-12.003368244609343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489320874,6.234023489320874,6.234023489320874,-18.237391733930217,-18.237391733930217,-18.237391733930217,47.93396863937119
1459,2023-12-30,59.928145322768906,13.260020810630094,52.0227981588576,59.928145322768906,59.928145322768906,-27.5701641760901,-27.5701641760901,-27.5701641760901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245610632,-9.233913245610632,-9.233913245610632,-18.33625093047946,-18.33625093047946,-18.33625093047946,32.35798114667881
1460,2023-12-31,59.918953761557276,7.384808622940504,46.10876142503525,59.918953761557276,59.918953761557276,-33.669970996388194,-33.669970996388194,-33.669970996388194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023634896,-15.233920023634896,-15.233920023634896,-18.436050972753296,-18.436050972753296,-18.436050972753296,26.24898276516908
1461,2024-01-01,59.90976220034565,33.85140541725192,74.25968626506717,59.90976220034565,59.90976220034565,-6.47865241495068,-6.47865241495068,-6.47865241495068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497894208,12.055680497894208,12.055680497894208,-18.534332912844892,-18.534332912844892,-18.534332912844892,53.431109785394966
1462,2024-01-02,59.90057063913401,27.666189581190324,66.5275366910147,59.90057063913401,59.90057063913401,-12.858852575393572,-12.858852575393572,-12.858852575393572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76986461649243,5.76986461649243,5.76986461649243,-18.628717191886,-18.628717191886,-18.628717191886,47.04171806374044
1463,2024-01-03,59.89137907792238,22.54848796410763,61.06845143603122,59.89137907792238,59.89137907792238,-18.567917542174026,-18.567917542174026,-18.567917542174026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361082043435,0.14904361082043435,0.14904361082043435,-18.71696115299446,-18.71696115299446,-18.71696115299446,41.32346153574835
1464,2024-01-04,59.88218751671075,21.87068978247152,59.83415059922474,59.88218751671075,59.88218751671075,-18.537791361547292,-18.537791361547292,-18.537791361547292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105479689833,0.25922105479689833,0.25922105479689833,-18.797012416344188,-18.797012416344188,-18.797012416344188,41.34439615516346
1465,2024-01-05,59.87299595549912,27.282376664354143,64.10116416815343,59.87299595549912,59.87299595549912,-12.633033202415252,-12.633033202415252,-12.633033202415252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489314557,6.234023489314557,6.234023489314557,-18.867056691729807,-18.867056691729807,-18.867056691729807,47.23996275308387
1466,2024-01-06,59.86380439428749,12.42389167029678,51.26166254431417,59.86380439428749,59.86380439428749,-28.159471997320402,-28.159471997320402,-28.159471997320402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245643626,-9.233913245643626,-9.233913245643626,-18.925558751676782,-18.925558751676782,-18.925558751676782,31.70433239696709
1467,2024-01-07,59.85461283307586,6.436877206961735,44.597226048351985,59.85461283307586,59.85461283307586,-34.205215497058916,-34.205215497058916,-34.205215497058916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023628396,-15.233920023628396,-15.233920023628396,-18.97129547343052,-18.97129547343052,-18.97129547343052,25.649397336016946
1468,2024-01-08,59.845421271864225,32.5221534044158,71.0110234017342,59.845421271864225,59.845421271864225,-6.947699578348767,-6.947699578348767,-6.947699578348767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05568049784072,12.05568049784072,12.05568049784072,-19.003380076189487,-19.003380076189487,-19.003380076189487,52.89772169351546
1469,2024-01-09,59.836229710652596,27.28820429617524,65.8995135880172,59.836229710652596,59.836229710652596,-13.251412308156267,-13.251412308156267,-13.251412308156267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616484348,5.769864616484348,5.769864616484348,-19.021276924640613,-19.021276924640613,-19.021276924640613,46.58481740249633
1470,2024-01-10,59.827038149440966,21.882347265374015,57.788082168709096,59.827038149440966,59.827038149440966,-18.875762923499583,-18.875762923499583,-18.875762923499583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361079575473,0.14904361079575473,0.14904361079575473,-19.02480653429534,-19.02480653429534,-19.02480653429534,40.95127522594139
1471,2024-01-11,59.817846588229344,22.927876425525714,60.18464669566845,59.817846588229344,59.817846588229344,-18.754919636077503,-18.754919636077503,-18.754919636077503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592210547859063,0.2592210547859063,0.2592210547859063,-19.014140690863407,-19.014140690863407,-19.014140690863407,41.06292695215184
1472,2024-01-12,59.808655027017714,26.423475984407045,65.25967964297593,59.808655027017714,59.808655276726256,-12.755764387521305,-12.755764387521305,-12.755764387521305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489330547,6.234023489330547,6.234023489330547,-18.989787876851853,-18.989787876851853,-18.989787876851853,47.05289063949641
1473,2024-01-13,59.799463465806085,12.067861977179831,51.62112463874955,59.799463465806085,59.79947073197835,-28.186482721137324,-28.186482721137324,-28.186482721137324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245583233,-9.233913245583233,-9.233913245583233,-18.952569475554096,-18.952569475554096,-18.952569475554096,31.61298074466876
1474,2024-01-14,59.790271904594455,7.266758257890597,45.05506389932996,59.790271904594455,59.79029814974673,-34.13750751102694,-34.13750751102694,-34.13750751102694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023602167,-15.233920023602167,-15.233920023602167,-18.903587487424772,-18.903587487424772,-18.903587487424772,25.652764393567516
1475,2024-01-15,59.781080343382826,34.41967249416007,72.82526306134451,59.781080343382826,59.781114875311154,-6.788504240761011,-6.788504240761011,-6.788504240761011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497854928,12.055680497854928,12.055680497854928,-18.84418473861594,-18.84418473861594,-18.84418473861594,52.99257610262181
1476,2024-01-16,59.77188878217119,27.438775923489594,66.39598339949195,59.77188878217119,59.771944690982224,-13.006034162271616,-13.006034162271616,-13.006034162271616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616476265,5.769864616476265,5.769864616476265,-18.775898778747884,-18.775898778747884,-18.775898778747884,46.76585461989957
1477,2024-01-17,59.76269722095956,22.224870499337335,61.25299610835419,59.762693785546944,59.76278602821132,-18.55136723742056,-18.55136723742056,-18.55136723742056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361080437922,0.14904361080437922,0.14904361080437922,-18.700410848224937,-18.700410848224937,-18.700410848224937,41.211329983539
1478,2024-01-18,59.75350565974793,23.224371712437215,60.26983839031167,59.753493158023915,59.75363082926963,-18.360270384013912,-18.360270384013912,-18.360270384013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105480034896,0.25922105480034896,0.25922105480034896,-18.619491438814265,-18.619491438814265,-18.619491438814265,41.393235275734014
1479,2024-01-19,59.74431409853629,28.521279693208633,65.65030467011125,59.74428693712295,59.74444692053335,-12.30092058094128,-12.30092058094128,-12.30092058094128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489346538,6.234023489346538,6.234023489346538,-18.53494407028782,-18.53494407028782,-18.53494407028782,47.44339351759501
1480,2024-01-20,59.73512253732466,13.021100087873533,50.73959730424431,59.73508748130442,59.73530176480047,-27.68246220294871,-27.68246220294871,-27.68246220294871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.23391324558908,-9.23391324558908,-9.23391324558908,-18.448548957359627,-18.448548957359627,-18.448548957359627,32.05266033437596
1481,2024-01-21,59.725930976113034,7.9807710031494565,45.94825245929862,59.725881225166226,59.72611359958387,-33.595928266698245,-33.595928266698245,-33.595928266698245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.2339200236154,-15.2339200236154,-15.2339200236154,-18.36200824308284,-18.36200824308284,-18.36200824308284,26.13000270941479
1482,2024-01-22,59.716739414901404,33.79938949961944,73.55985190592982,59.71667642862104,59.71695188834941,-6.221213928994185,-6.221213928994185,-6.221213928994185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497869137,12.055680497869137,12.055680497869137,-18.276894426863322,-18.276894426863322,-18.276894426863322,53.49552548590722
1483,2024-01-23,59.707547853689775,28.340846039056046,67.76977716184525,59.70745988885249,59.70778175078224,-12.424738901944846,-12.424738901944846,-12.424738901944846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616463612,5.769864616463612,5.769864616463612,-18.194603518408453,-18.194603518408453,-18.194603518408453,47.282808951744926
1484,2024-01-24,59.69835629247815,21.350403537739325,59.91389837068292,59.69824695092757,59.698616159971564,-17.967270694972104,-17.967270694972104,-17.967270694972104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14904361081969097,0.14904361081969097,0.14904361081969097,-18.116314305791796,-18.116314305791796,-18.116314305791796,41.73108559750605
1485,2024-01-25,59.68916473126652,23.232552486611848,60.05909005182063,59.689029524223905,59.689445672410606,-17.783733885585658,-17.783733885585658,-17.783733885585658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105478935725,0.25922105478935725,0.25922105478935725,-18.042954940375015,-18.042954940375015,-18.042954940375015,41.90543084568087
1486,2024-01-26,59.67997317005489,28.990562969796446,67.79670582359003,59.67980500788129,59.680286867738445,-11.741154329527223,-11.741154329527223,-11.741154329527223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234023489333351,6.234023489333351,6.234023489333351,-17.975177818860576,-17.975177818860576,-17.975177818860576,47.938818840527674
1487,2024-01-27,59.67078160884326,13.989221136812194,52.91803030852099,59.67058768428078,59.671143017853964,-27.147256735315878,-27.147256735315878,-27.147256735315878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.233913245594929,-9.233913245594929,-9.233913245594929,-17.91334348972095,-17.91334348972095,-17.91334348972095,32.52352487352738
1488,2024-01-28,59.66159004763163,7.3399665182011,46.18677693478212,59.661367152599844,59.66199693851482,-33.0914340586658,-33.0914340586658,-33.0914340586658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.233920023589171,-15.233920023589171,-15.233920023589171,-17.857514035076626,-17.857514035076626,-17.857514035076626,26.57015598896583
1489,2024-01-29,59.65239848642,36.24157532085999,75.02840821273365,59.65215289594554,59.652833327888004,-5.751775590192401,-5.751775590192401,-5.751775590192401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.055680497815644,12.055680497815644,12.055680497815644,-17.807456088008045,-17.807456088008045,-17.807456088008045,53.900622896227596
1490,2024-01-30,59.64320692520837,28.95657867556022,65.7032757297236,59.642940570269175,59.64366727321207,-11.992788731553935,-11.992788731553935,-11.992788731553935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769864616450954,5.769864616450954,5.769864616450954,-17.76265334800489,-17.76265334800489,-17.76265334800489,47.65041819365443
1491,2024-01-31,59.63401536399673,22.164417765242,61.960985538582406,59.63371041981752,59.6345070181164,-17.57328455195654,-17.57328455195654,-17.57328455195654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490436108116604,0.1490436108116604,0.1490436108116604,-17.7223281627682,-17.7223281627682,-17.7223281627682,42.06073081204019
1492,2024-02-01,59.62482380278511,23.701329577249417,61.740806830629424,59.624459781143024,59.62537839248241,-17.426250407130095,-17.426250407130095,-17.426250407130095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25922105480701496,0.25922105480701496,0.25922105480701496,-17.68547146193711,-17.68547146193711,-17.68547146193711,42.19857339565502
